date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-04-10,002296,7.58,7.26,7.58,7.2,178976,137838125.0,5.01,-4.35,-0.33,5.44
2020-04-13,002296,7.2,7.14,7.23,7.05,97494,72921007.0,2.48,-1.65,-0.12,2.96
2020-04-14,002296,7.2,7.37,7.38,7.16,94802,72121151.0,3.08,3.22,0.23,2.88
2020-04-15,002296,7.31,7.3,7.46,7.28,108013,83179806.0,2.44,-0.95,-0.07,3.28
2020-04-16,002296,7.26,7.38,7.43,7.18,123000,94392211.0,3.42,1.1,0.08,3.74
2020-04-17,002296,7.44,7.48,7.59,7.38,188823,148023697.0,2.85,1.36,0.1,5.74
2020-04-20,002296,7.47,7.52,7.58,7.39,154251,120641616.0,2.54,0.53,0.04,4.69
2020-04-21,002296,7.47,7.44,7.5,7.27,131453,101498546.0,3.06,-1.06,-0.08,4.0
2020-04-22,002296,7.34,7.44,7.46,7.28,94486,73056825.0,2.42,0.0,0.0,2.87
2020-04-23,002296,7.46,7.22,7.48,7.22,120291,92324419.0,3.49,-2.96,-0.22,3.66
2020-04-24,002296,7.21,7.07,7.29,7.0,111217,82913167.0,4.02,-2.08,-0.15,3.38
2020-04-27,002296,7.08,7.06,7.18,7.02,71028,52847293.0,2.26,-0.14,-0.01,2.16
2020-04-28,002296,7.06,6.7,7.1,6.46,139757,98766527.0,9.07,-5.1,-0.36,4.25
2020-04-29,002296,6.66,6.72,6.8,6.63,71186,50440463.0,2.54,0.3,0.02,2.16
2020-04-30,002296,6.75,6.93,6.97,6.75,88452,64039807.0,3.27,3.13,0.21,2.69
2020-05-06,002296,6.89,7.07,7.08,6.86,86803,63714451.0,3.17,2.02,0.14,2.64
2020-05-07,002296,7.12,7.0,7.12,6.97,74749,55185265.0,2.12,-0.99,-0.07,2.24
2020-05-08,002296,7.07,7.1,7.16,7.04,78257,58390179.0,1.71,1.43,0.1,2.35
2020-05-11,002296,7.1,7.05,7.17,6.99,66586,49461310.0,2.54,-0.7,-0.05,2.0
2020-05-12,002296,7.05,6.97,7.07,6.85,72275,52748799.0,3.12,-1.13,-0.08,2.17
2020-05-13,002296,6.93,6.94,6.98,6.87,55014,40052396.0,1.58,-0.43,-0.03,1.65
2020-05-14,002296,6.92,6.79,6.92,6.77,81125,58284519.0,2.16,-2.16,-0.15,2.44
2020-05-15,002296,6.86,6.81,6.89,6.8,60751,43711330.0,1.33,0.29,0.02,1.82
2020-05-18,002296,6.82,6.71,6.85,6.66,69501,49155358.0,2.79,-1.47,-0.1,2.09
2020-05-19,002296,6.76,6.75,6.82,6.72,59993,42677221.0,1.49,0.6,0.04,1.8
2020-05-20,002296,6.74,6.66,6.74,6.65,60177,42354846.0,1.33,-1.33,-0.09,1.81
2020-05-21,002296,6.67,6.64,6.7,6.61,55193,38616210.0,1.35,-0.3,-0.02,1.66
2020-05-22,002296,6.62,6.68,6.7,6.57,61580,43135700.0,1.96,0.6,0.04,1.85
2020-05-25,002296,6.69,6.8,6.8,6.67,67119,47629220.0,1.95,1.8,0.12,2.02
2020-05-26,002296,6.8,6.84,6.84,6.76,66992,47960915.0,1.18,0.59,0.04,2.01
2020-05-27,002296,6.82,6.67,6.82,6.65,65342,46165507.0,2.49,-2.49,-0.17,1.96
2020-05-28,002296,6.66,6.6,6.72,6.5,66831,46401854.0,3.3,-1.05,-0.07,2.01
2020-05-29,002296,6.58,6.62,6.68,6.51,44303,30919832.0,2.58,0.3,0.02,1.33
2020-06-01,002296,6.66,6.84,6.85,6.66,93129,66478723.0,2.87,3.32,0.22,2.8
2020-06-02,002296,6.85,6.87,6.9,6.8,78318,56424417.0,1.46,0.44,0.03,2.35
2020-06-03,002296,6.89,6.81,6.91,6.81,63399,45640420.0,1.46,-0.87,-0.06,1.9
2020-06-04,002296,6.84,6.81,6.84,6.77,50419,36053614.0,1.03,0.0,0.0,1.51
2020-06-05,002296,6.79,6.76,6.84,6.72,53086,37823971.0,1.76,-0.73,-0.05,1.59
2020-06-08,002296,6.78,6.86,6.88,6.77,74561,53572774.0,1.63,1.48,0.1,2.24
2020-06-09,002296,6.87,6.84,6.88,6.8,47356,33996935.0,1.17,-0.29,-0.02,1.42
2020-06-10,002296,6.85,6.73,6.86,6.69,64128,45129339.0,2.49,-1.61,-0.11,1.93
2020-06-11,002296,6.73,6.7,6.82,6.68,50744,35715053.0,2.08,-0.45,-0.03,1.52
2020-06-12,002296,6.6,6.67,6.68,6.53,80333,55543731.0,2.24,-0.45,-0.03,2.41
2020-06-15,002296,6.6,6.61,6.73,6.6,59379,41383278.0,1.95,-0.9,-0.06,1.78
2020-06-16,002296,6.67,6.75,6.75,6.66,58207,40797567.0,1.36,2.12,0.14,1.75
2020-06-17,002296,6.75,6.76,6.78,6.71,61648,43419255.0,1.04,0.15,0.01,1.85
2020-06-18,002296,6.78,6.82,6.82,6.72,60473,42772899.0,1.48,0.89,0.06,1.82
2020-06-19,002296,6.82,6.78,6.83,6.76,47963,33980404.0,1.03,-0.59,-0.04,1.44
2020-06-22,002296,6.76,6.76,6.84,6.75,57038,40377697.0,1.33,-0.29,-0.02,1.71
2020-06-23,002296,6.76,6.66,6.77,6.65,66919,46715884.0,1.78,-1.48,-0.1,2.01
2020-06-24,002296,6.68,6.7,6.72,6.63,47958,33393338.0,1.35,0.6,0.04,1.44
2020-06-29,002296,6.66,6.61,6.68,6.58,42394,29295137.0,1.49,-1.34,-0.09,1.27
2020-06-30,002296,6.64,6.89,6.9,6.63,141606,100905353.0,4.08,4.24,0.28,4.25
2020-07-01,002296,6.86,6.89,6.91,6.81,86367,61822237.0,1.45,0.0,0.0,2.59
2020-07-02,002296,6.9,6.93,6.94,6.84,91487,65786338.0,1.45,0.58,0.04,2.75
2020-07-03,002296,6.94,6.97,6.99,6.9,96698,70133034.0,1.3,0.58,0.04,2.9
2020-07-06,002296,7.02,7.24,7.28,7.02,149572,111600800.0,3.73,3.87,0.27,4.49
2020-07-07,002296,7.29,7.26,7.43,7.19,178950,136334868.0,3.31,0.28,0.02,5.37
2020-07-08,002296,7.34,7.47,7.53,7.22,163594,125845261.0,4.27,2.89,0.21,4.91
2020-07-09,002296,7.43,7.63,7.66,7.39,186289,146301449.0,3.61,2.14,0.16,5.59
2020-07-10,002296,7.6,7.39,7.6,7.38,147033,114465404.0,2.88,-3.15,-0.24,4.42
2020-07-13,002296,7.4,7.94,8.08,7.39,252161,204443360.0,9.34,7.44,0.55,7.57
2020-07-14,002296,7.87,7.74,7.97,7.56,207917,167522733.0,5.16,-2.52,-0.2,6.24
2020-07-15,002296,7.78,7.49,7.8,7.42,155617,122628070.0,4.91,-3.23,-0.25,4.67
2020-07-16,002296,7.29,7.28,7.58,7.25,140871,108666783.0,4.41,-2.8,-0.21,4.23
2020-07-17,002296,7.24,7.15,7.36,7.13,87602,65734975.0,3.16,-1.79,-0.13,2.63
2020-07-20,002296,7.2,7.46,7.46,7.2,89304,68264334.0,3.64,4.34,0.31,2.68
2020-07-21,002296,7.46,7.52,7.57,7.39,98829,76990756.0,2.41,0.8,0.06,2.97
2020-07-22,002296,7.52,7.58,7.78,7.45,158561,126021859.0,4.39,0.8,0.06,4.76
2020-07-23,002296,7.49,7.53,7.59,7.28,107579,83253603.0,4.09,-0.66,-0.05,3.23
2020-07-24,002296,7.48,7.45,7.77,7.35,178758,140496424.0,5.58,-1.06,-0.08,5.37
2020-07-27,002296,7.5,7.28,7.54,7.21,95547,72717921.0,4.43,-2.28,-0.17,2.87
2020-07-28,002296,7.35,7.62,7.87,7.33,197054,156371459.0,7.42,4.67,0.34,5.92
2020-07-29,002296,7.7,7.77,7.79,7.56,172713,137742417.0,3.02,1.97,0.15,5.19
2020-07-30,002296,7.83,7.68,7.86,7.66,149421,120133371.0,2.57,-1.16,-0.09,4.49
2020-07-31,002296,7.66,7.82,7.84,7.63,149710,120526543.0,2.73,1.82,0.14,4.5
2020-08-03,002296,7.9,8.05,8.14,7.88,212817,176667872.0,3.32,2.94,0.23,6.39
2020-08-04,002296,7.98,8.3,8.5,7.96,331423,283922896.0,6.71,3.11,0.25,9.95
2020-08-05,002296,8.25,8.68,8.85,8.21,356743,316718672.0,7.71,4.58,0.38,10.71
2020-08-06,002296,8.7,8.5,8.8,8.36,249020,219143804.0,5.07,-2.07,-0.18,7.48
2020-08-07,002296,8.43,8.24,8.47,8.1,207272,177242715.0,4.35,-3.06,-0.26,6.22
2020-08-10,002296,8.25,8.74,8.81,8.17,307218,271759184.0,7.77,6.07,0.5,9.22
2020-08-11,002296,8.62,8.43,9.05,8.38,353203,317672768.0,7.67,-3.55,-0.31,10.61
2020-08-12,002296,8.4,8.58,8.75,8.3,215873,190055041.0,5.34,1.78,0.15,6.48
2020-08-13,002296,8.58,8.74,8.86,8.42,335370,301151728.0,5.13,1.86,0.16,10.07
2020-08-14,002296,8.65,8.65,8.95,8.54,298941,270534064.0,4.69,-1.03,-0.09,8.98
2020-08-17,002296,8.57,8.8,9.02,8.33,397521,356573664.0,7.98,1.73,0.15,11.94
2020-08-18,002296,8.8,8.93,9.05,8.68,442924,408981152.0,4.2,1.48,0.13,13.3
2020-08-19,002296,8.83,8.6,8.98,8.48,320551,288432032.0,5.6,-3.7,-0.33,9.63
2020-08-20,002296,8.5,8.45,8.58,8.31,164312,143017689.0,3.14,-1.74,-0.15,4.93
2020-08-21,002296,8.4,8.06,8.54,8.05,277972,238401799.0,5.8,-4.62,-0.39,8.35
2020-08-24,002296,7.95,8.08,8.15,7.75,170953,141038566.0,4.96,0.25,0.02,5.13
2020-08-25,002296,8.13,7.84,8.13,7.78,173642,142552776.0,4.33,-2.97,-0.24,5.21
2020-08-26,002296,7.84,7.61,7.89,7.59,120959,96856470.0,3.83,-2.93,-0.23,3.63
2020-08-27,002296,7.66,7.74,7.8,7.56,90480,72516659.0,3.15,1.71,0.13,2.72
2020-08-28,002296,7.71,7.84,7.84,7.65,79991,64507705.0,2.45,1.29,0.1,2.4
2020-08-31,002296,7.86,7.8,7.96,7.8,82043,67169843.0,2.04,-0.51,-0.04,2.46
2020-09-01,002296,7.86,7.92,7.95,7.8,67536,55223222.0,1.92,1.54,0.12,2.03
2020-09-02,002296,7.92,8.08,8.23,7.92,215308,180540340.0,3.91,2.02,0.16,6.47
2020-09-03,002296,8.09,8.0,8.23,7.95,126946,106158116.0,3.47,-0.99,-0.08,3.81
2020-09-04,002296,7.91,7.89,7.92,7.71,66397,54088413.0,2.63,-1.38,-0.11,1.99
2020-09-07,002296,7.87,7.73,7.95,7.72,80012,64905786.0,2.92,-2.03,-0.16,2.4
2020-09-08,002296,7.68,7.96,8.0,7.63,176416,144123434.0,4.79,2.98,0.23,5.3
2020-09-09,002296,7.87,7.84,8.07,7.77,119788,98320376.0,3.77,-1.51,-0.12,3.6
2020-09-10,002296,7.88,7.49,7.91,7.33,117069,93072794.0,7.4,-4.46,-0.35,3.52
2020-09-11,002296,7.54,7.82,7.95,7.38,179241,143854823.0,7.61,4.41,0.33,5.38
2020-09-14,002296,7.82,7.97,8.02,7.77,181428,148902114.0,3.2,1.92,0.15,5.45
2020-09-15,002296,7.96,7.87,8.01,7.76,151856,124320752.0,3.14,-1.25,-0.1,4.56
2020-09-16,002296,7.86,7.71,7.86,7.62,87600,70261165.0,3.05,-2.03,-0.16,2.63
2020-09-17,002296,7.66,7.65,7.74,7.59,50769,40357162.0,1.95,-0.78,-0.06,1.52
2020-09-18,002296,7.67,7.74,7.75,7.6,52845,42192980.0,1.96,1.18,0.09,1.59
2020-09-21,002296,7.75,7.66,7.77,7.66,50071,40104579.0,1.42,-1.03,-0.08,1.5
2020-09-22,002296,7.6,7.45,7.6,7.44,61327,47952375.0,2.09,-2.74,-0.21,1.84
2020-09-23,002296,7.47,7.48,7.53,7.45,32438,25242838.0,1.07,0.4,0.03,0.97
2020-09-24,002296,7.42,7.27,7.49,7.26,68448,52238104.0,3.07,-2.81,-0.21,2.06
2020-09-25,002296,7.29,7.2,7.31,7.14,36354,27349766.0,2.34,-0.96,-0.07,1.09
2020-09-28,002296,7.19,7.07,7.23,7.07,35536,26413996.0,2.22,-1.81,-0.13,1.07
2020-09-29,002296,7.1,7.4,7.56,7.1,113232,86547054.0,6.51,4.67,0.33,3.4
2020-09-30,002296,7.39,7.4,7.5,7.31,89235,68782302.0,2.57,0.0,0.0,2.68
2020-10-09,002296,7.5,7.6,7.67,7.4,124686,97716772.0,3.65,2.7,0.2,3.74
2020-10-12,002296,7.61,7.74,7.8,7.58,138099,110714932.0,2.89,1.84,0.14,4.15
2020-10-13,002296,7.71,7.73,7.84,7.63,95380,76413518.0,2.71,-0.13,-0.01,2.86
2020-10-14,002296,7.7,7.62,7.75,7.55,66648,52936865.0,2.59,-1.42,-0.11,2.0
2020-10-15,002296,7.6,7.61,7.72,7.57,70695,56195618.0,1.97,-0.13,-0.01,2.12
2020-10-16,002296,7.59,7.6,7.63,7.55,28743,22694215.0,1.05,-0.13,-0.01,0.86
2020-10-19,002296,7.63,7.56,7.73,7.56,34441,27346712.0,2.24,-0.53,-0.04,1.03
2020-10-20,002296,7.55,7.65,7.66,7.39,48519,37995697.0,3.57,1.19,0.09,1.46
2020-10-21,002296,7.65,7.49,7.65,7.46,39067,30628927.0,2.48,-2.09,-0.16,1.17
2020-10-22,002296,7.45,7.52,7.57,7.39,34310,26755579.0,2.4,0.4,0.03,1.03
2020-10-23,002296,7.52,7.43,7.59,7.42,26533,20662265.0,2.26,-1.2,-0.09,0.8
2020-10-26,002296,7.4,7.35,7.47,7.32,35940,27632606.0,2.02,-1.08,-0.08,1.08
2020-10-27,002296,7.34,7.28,7.39,7.26,26845,20461299.0,1.77,-0.95,-0.07,0.81
2020-10-28,002296,7.27,7.27,7.3,7.16,29135,21929770.0,1.92,-0.14,-0.01,0.87
2020-10-29,002296,7.2,7.5,7.62,7.14,111059,85336830.0,6.6,3.16,0.23,3.33
2020-10-30,002296,7.48,7.35,7.64,7.3,122425,95219816.0,4.53,-2.0,-0.15,3.68
2020-11-02,002296,7.35,7.21,7.38,7.14,56157,42471726.0,3.27,-1.9,-0.14,1.69
2020-11-03,002296,7.21,7.36,7.5,7.2,81140,62175243.0,4.16,2.08,0.15,2.44
2020-11-04,002296,7.31,7.36,7.39,7.29,33913,25933675.0,1.36,0.0,0.0,1.02
2020-11-05,002296,7.41,7.49,7.53,7.36,62108,48117965.0,2.31,1.77,0.13,1.86
2020-11-06,002296,7.5,7.4,7.57,7.37,46421,35906056.0,2.67,-1.2,-0.09,1.39
2020-11-09,002296,7.43,7.63,7.63,7.43,78914,62085386.0,2.7,3.11,0.23,2.37
2020-11-10,002296,7.64,7.68,7.8,7.56,115741,92491359.0,3.15,0.66,0.05,3.48
2020-11-11,002296,7.68,7.57,7.71,7.56,52581,41584300.0,1.95,-1.43,-0.11,1.58
2020-11-12,002296,7.56,7.54,7.65,7.54,35078,27660311.0,1.45,-0.4,-0.03,1.05
2020-11-13,002296,7.54,7.66,7.76,7.51,79828,63339033.0,3.32,1.59,0.12,2.4
2020-11-16,002296,7.67,7.7,7.72,7.61,47076,37530241.0,1.44,0.52,0.04,1.41
2020-11-17,002296,7.66,7.59,7.68,7.52,40894,32262568.0,2.08,-1.43,-0.11,1.23
2020-11-18,002296,7.57,7.67,7.7,7.55,50204,39914537.0,1.98,1.05,0.08,1.51
2020-11-19,002296,7.64,7.82,7.84,7.63,94106,76033072.0,2.74,1.96,0.15,2.83
2020-11-20,002296,7.83,7.78,7.84,7.72,48832,39387445.0,1.53,-0.51,-0.04,1.47
2020-11-23,002296,7.79,7.7,7.79,7.65,71770,57471372.0,1.8,-1.03,-0.08,2.16
2020-11-24,002296,7.79,7.75,7.9,7.74,85514,69317622.0,2.08,0.65,0.05,2.57
2020-11-25,002296,7.76,7.61,7.8,7.61,57869,46373467.0,2.45,-1.81,-0.14,1.74
2020-11-26,002296,7.61,7.62,7.7,7.6,40359,32044222.0,1.31,0.13,0.01,1.21
2020-11-27,002296,7.62,7.5,7.62,7.36,76908,59835550.0,3.41,-1.57,-0.12,2.31
2020-11-30,002296,7.45,7.4,7.53,7.38,44378,34461231.0,2.0,-1.33,-0.1,1.33
2020-12-01,002296,7.38,7.46,7.48,7.36,27815,21534545.0,1.62,0.81,0.06,0.84
2020-12-02,002296,7.47,7.46,7.5,7.42,32590,25264950.0,1.07,0.0,0.0,0.98
2020-12-03,002296,7.44,7.43,7.49,7.4,25509,19748097.0,1.21,-0.4,-0.03,0.77
2020-12-04,002296,7.43,7.47,7.5,7.39,27830,21582845.0,1.48,0.54,0.04,0.84
2020-12-07,002296,7.47,7.36,7.52,7.33,37522,28991685.0,2.54,-1.47,-0.11,1.13
2020-12-08,002296,7.35,7.3,7.38,7.28,25416,19373477.0,1.36,-0.82,-0.06,0.76
2020-12-09,002296,7.3,7.15,7.35,7.14,42746,32218230.0,2.88,-2.05,-0.15,1.28
2020-12-10,002296,7.15,7.12,7.23,7.1,26118,19487937.0,1.82,-0.42,-0.03,0.78
2020-12-11,002296,7.12,6.94,7.18,6.87,48762,35447848.0,4.35,-2.53,-0.18,1.46
2020-12-14,002296,6.86,6.95,6.96,6.84,23402,16883731.0,1.73,0.14,0.01,0.7
2020-12-15,002296,6.92,6.96,6.99,6.92,16574,12031880.0,1.01,0.14,0.01,0.5
2020-12-16,002296,6.99,6.78,6.99,6.78,26085,18701171.0,3.02,-2.59,-0.18,0.78
2020-12-17,002296,6.79,6.82,6.85,6.63,35010,24663851.0,3.24,0.59,0.04,1.05
2020-12-18,002296,6.82,6.74,6.88,6.74,23967,17028292.0,2.05,-1.17,-0.08,0.72
2020-12-21,002296,6.75,6.86,6.9,6.67,27575,19618939.0,3.41,1.78,0.12,0.83
2020-12-22,002296,6.83,6.7,6.85,6.68,32036,22648157.0,2.48,-2.33,-0.16,0.96
2020-12-23,002296,6.7,6.73,6.77,6.69,20250,14210488.0,1.19,0.45,0.03,0.61
2020-12-24,002296,6.72,6.51,6.72,6.48,49189,33725527.0,3.57,-3.27,-0.22,1.48
2020-12-25,002296,6.52,6.53,6.6,6.46,22032,15075513.0,2.15,0.31,0.02,0.66
2020-12-28,002296,6.55,6.34,6.55,6.32,40825,27332037.0,3.52,-2.91,-0.19,1.23
2020-12-29,002296,6.32,6.46,6.52,6.32,33648,22746089.0,3.15,1.89,0.12,1.01
2020-12-30,002296,6.41,6.57,6.59,6.4,34427,23476983.0,2.94,1.7,0.11,1.03
2020-12-31,002296,6.52,6.65,6.66,6.52,36549,25328805.0,2.13,1.22,0.08,1.1
2021-01-04,002296,6.65,6.67,6.72,6.59,42959,29864363.0,1.95,0.3,0.02,1.29
2021-01-05,002296,6.63,6.61,6.67,6.56,45168,31188338.0,1.65,-0.9,-0.06,1.36
2021-01-06,002296,6.59,6.44,6.6,6.43,36774,24917502.0,2.57,-2.57,-0.17,1.1
2021-01-07,002296,6.42,6.11,6.45,6.05,70522,45771538.0,6.21,-5.12,-0.33,2.12
2021-01-08,002296,6.1,6.14,6.24,5.96,38321,24641084.0,4.58,0.49,0.03,1.15
2021-01-11,002296,6.19,5.9,6.19,5.9,43382,27349369.0,4.72,-3.91,-0.24,1.3
2021-01-12,002296,5.88,5.93,6.06,5.85,27500,17209973.0,3.56,0.51,0.03,0.83
2021-01-13,002296,5.96,5.79,5.98,5.75,38689,23717312.0,3.88,-2.36,-0.14,1.16
2021-01-14,002296,5.77,5.91,5.96,5.76,32577,20151632.0,3.45,2.07,0.12,0.98
2021-01-15,002296,5.9,6.06,6.18,5.88,43458,27661132.0,5.08,2.54,0.15,1.3
2021-01-18,002296,6.1,6.14,6.21,6.07,33193,21425254.0,2.31,1.32,0.08,1.0
2021-01-19,002296,6.11,6.11,6.18,6.1,27575,17742253.0,1.3,-0.49,-0.03,0.83
2021-01-20,002296,6.12,6.24,6.25,6.11,39938,25876490.0,2.29,2.13,0.13,1.2
2021-01-21,002296,6.22,6.18,6.23,6.13,32536,21086861.0,1.6,-0.96,-0.06,0.98
2021-01-22,002296,6.15,6.05,6.16,6.03,28260,18007028.0,2.1,-2.1,-0.13,0.85
2021-01-25,002296,6.1,5.89,6.1,5.85,26873,16739525.0,4.13,-2.64,-0.16,0.81
2021-01-26,002296,5.9,5.87,5.98,5.84,25653,15899756.0,2.38,-0.34,-0.02,0.77
2021-01-27,002296,5.87,5.88,5.92,5.8,23322,14390752.0,2.04,0.17,0.01,0.7
2021-01-28,002296,5.86,5.93,5.99,5.83,25180,15690062.0,2.72,0.85,0.05,0.76
2021-01-29,002296,5.93,5.88,5.97,5.82,22810,14090216.0,2.53,-0.84,-0.05,0.68
2021-02-01,002296,5.86,5.9,5.9,5.81,19567,12044089.0,1.53,0.34,0.02,0.59
2021-02-02,002296,5.9,5.82,5.91,5.79,20421,12522347.0,2.03,-1.36,-0.08,0.61
2021-02-03,002296,5.8,5.64,5.8,5.62,32069,19191325.0,3.09,-3.09,-0.18,0.96
2021-02-04,002296,5.6,5.37,5.61,5.22,48418,27546486.0,6.91,-4.79,-0.27,1.45
