amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
141067553.15,3.99,2024-02-19,4.0,3.76,3.84,346131,6.28,6.04,4.45,0.17,421
105521814.0,4.11,2024-02-20,4.12,3.87,4.0,252468,6.27,4.41,3.01,0.12,421
164202044.89,4.3,2024-02-21,4.45,4.12,4.18,369821,8.03,6.46,4.62,0.19,421
149230478.2,4.45,2024-02-22,4.46,4.2,4.27,330629,6.05,5.77,3.49,0.15,421
135033933.36,4.65,2024-02-23,4.66,4.43,4.43,287614,5.17,5.02,4.49,0.2,421
121456535.0,4.71,2024-02-26,4.81,4.56,4.65,250924,5.38,4.38,1.29,0.06,421
129941640.0,4.97,2024-02-27,4.97,4.6,4.67,259515,7.86,4.53,5.52,0.26,421
184795050.33,4.49,2024-02-28,5.08,4.48,4.96,371303,12.07,6.48,-9.66,-0.48,421
111857060.38,4.64,2024-02-29,4.65,4.33,4.38,237242,7.13,4.14,3.34,0.15,421
81953800.2,4.7,2024-03-01,4.76,4.61,4.68,169557,3.23,2.96,1.29,0.06,421
138022270.07,4.88,2024-03-04,4.97,4.64,4.7,278657,7.02,4.87,3.83,0.18,421
104588888.2,4.68,2024-03-05,4.83,4.64,4.82,214951,3.89,3.75,-4.1,-0.2,421
224374205.03,5.16,2024-03-06,5.16,4.64,4.72,436003,11.11,7.61,10.26,0.48,421
368628993.33,4.86,2024-03-07,5.17,4.83,5.16,720276,6.59,12.58,-5.81,-0.3,421
171182636.43,4.8,2024-03-08,4.85,4.68,4.82,347884,3.5,6.08,-1.23,-0.06,421
128556849.0,4.8,2024-03-11,4.81,4.68,4.74,261767,2.71,4.57,0.0,0.0,421
216754033.22,4.94,2024-03-12,5.03,4.77,4.84,429137,5.42,7.49,2.92,0.14,421
127805799.93,4.89,2024-03-13,4.94,4.84,4.91,253539,2.02,4.43,-1.01,-0.05,421
107378566.2,4.82,2024-03-14,4.9,4.74,4.87,215178,3.27,3.76,-1.43,-0.07,421
154362194.04,4.93,2024-03-15,4.94,4.8,4.8,305209,2.9,5.33,2.28,0.11,421
154558224.1,4.99,2024-03-18,5.02,4.92,4.98,301569,2.03,5.27,1.22,0.06,421
119707490.44,4.96,2024-03-19,5.1,4.95,4.98,231334,3.01,4.04,-0.6,-0.03,421
88938331.9,5.03,2024-03-20,5.03,4.94,4.96,172571,1.81,3.01,1.41,0.07,421
116255148.0,5.09,2024-03-21,5.1,4.97,5.06,223302,2.58,3.9,1.19,0.06,421
333534180.27,5.24,2024-03-22,5.41,5.03,5.08,618626,7.47,10.8,2.95,0.15,421
203440895.0,5.04,2024-03-25,5.2,5.0,5.18,386224,3.82,6.74,-3.82,-0.2,421
126896820.0,4.96,2024-03-26,5.05,4.84,4.99,249385,4.17,4.35,-1.59,-0.08,421
103638650.2,4.78,2024-03-27,5.04,4.78,4.96,205435,5.24,3.58,-3.63,-0.18,421
80490953.6,4.87,2024-03-28,4.92,4.71,4.71,160827,4.39,2.8,1.88,0.09,421
65093610.25,4.94,2024-03-29,4.97,4.84,4.86,128286,2.67,2.23,1.44,0.07,421
78738709.6,5.09,2024-04-01,5.09,4.94,4.94,152205,3.04,2.65,3.04,0.15,421
98280166.71,5.12,2024-04-02,5.22,5.05,5.09,185654,3.34,3.23,0.59,0.03,421
124490756.83,5.09,2024-04-03,5.18,4.94,5.08,238923,4.69,4.16,-0.59,-0.03,421
278039474.77,5.31,2024-04-08,5.41,4.96,5.1,516631,8.84,9.0,4.32,0.22,421
511054463.07,5.33,2024-04-09,5.75,5.31,5.59,907232,8.29,15.8,0.38,0.02,421
635913712.02,5.88,2024-04-10,5.88,5.27,5.31,1086338,11.44,18.92,10.32,0.55,421
485986925.65,5.69,2024-04-11,5.83,5.49,5.67,836324,5.78,14.57,-3.23,-0.19,421
345024999.12,5.36,2024-04-12,5.62,5.29,5.6,617720,5.8,10.76,-5.8,-0.33,421
210946019.7,4.81,2024-04-15,5.2,4.81,5.2,420978,7.28,7.33,-10.26,-0.55,421
62477887.94,4.31,2024-04-16,4.43,4.31,4.31,139282,2.49,2.43,-10.4,-0.5,421
188039068.03,4.39,2024-04-17,4.52,4.1,4.1,415504,9.74,7.24,1.86,0.08,421
150944792.3,4.25,2024-04-18,4.36,4.07,4.36,343673,6.61,5.99,-3.19,-0.14,421
116628320.0,4.21,2024-04-19,4.4,4.18,4.2,262942,5.18,4.58,-0.94,-0.04,421
100556094.0,4.01,2024-04-22,4.22,3.97,4.15,238964,5.94,4.16,-4.75,-0.2,421
74849906.0,4.06,2024-04-23,4.13,3.99,4.01,177294,3.49,3.09,1.25,0.05,421
67092501.18,4.1,2024-04-24,4.14,4.04,4.04,157608,2.46,2.74,0.99,0.04,421
63791106.7,4.18,2024-04-25,4.19,4.04,4.08,148038,3.66,2.58,1.95,0.08,421
113506211.7,4.37,2024-04-26,4.37,4.15,4.2,255367,5.26,4.45,4.55,0.19,421
123825229.0,4.58,2024-04-29,4.61,4.39,4.4,264979,5.03,4.61,4.81,0.21,421
107466133.44,4.49,2024-04-30,4.64,4.43,4.6,229990,4.59,4.01,-1.97,-0.09,421
175815190.0,4.96,2024-05-06,4.96,4.57,4.58,350652,8.69,6.11,10.47,0.47,421
273945901.72,4.87,2024-05-07,5.04,4.75,5.0,547594,5.85,9.54,-1.81,-0.09,421
196543952.8,4.8,2024-05-08,5.03,4.76,4.85,391015,5.54,6.81,-1.44,-0.07,421
137354527.1,4.83,2024-05-09,4.94,4.8,4.82,274349,2.92,4.78,0.63,0.03,421
217084733.31,5.01,2024-05-10,5.05,4.81,4.84,426763,4.97,7.43,3.73,0.18,421
417153674.71,5.22,2024-05-13,5.53,5.1,5.22,763169,8.58,13.29,4.19,0.21,421
460007785.65,5.54,2024-05-14,5.75,5.04,5.04,821861,13.6,14.31,6.13,0.32,421
275397595.18,5.29,2024-05-15,5.45,5.22,5.36,502494,4.15,8.75,-4.51,-0.25,421
290606612.76,5.41,2024-05-16,5.64,5.22,5.25,520899,7.94,9.07,2.27,0.12,421
394372948.92,5.6,2024-05-17,5.69,5.3,5.6,694392,7.21,12.09,3.51,0.19,421
294303107.4,5.36,2024-05-20,5.61,5.36,5.5,524468,4.46,9.13,-4.29,-0.24,421
180567208.6,5.29,2024-05-21,5.4,5.24,5.24,331450,2.99,5.77,-1.31,-0.07,421
176778154.2,5.14,2024-05-22,5.3,5.13,5.29,330936,3.21,5.76,-2.84,-0.15,421
134210852.05,5.02,2024-05-23,5.18,4.98,5.12,256734,3.89,4.47,-2.33,-0.12,421
119717826.0,5.08,2024-05-24,5.19,4.97,5.02,227542,4.38,3.96,1.2,0.06,421
111974096.0,5.12,2024-05-27,5.17,5.03,5.04,212726,2.76,3.7,0.79,0.04,421
96542245.0,5.03,2024-05-28,5.17,5.01,5.1,184293,3.13,3.21,-1.76,-0.09,421
104822703.0,4.93,2024-05-29,5.03,4.88,4.99,205443,2.98,3.58,-1.99,-0.1,421
80258644.1,4.81,2024-05-30,4.92,4.79,4.89,160881,2.64,2.8,-2.43,-0.12,421
60868746.72,4.77,2024-05-31,4.82,4.73,4.79,123417,1.87,2.15,-0.83,-0.04,421
75221962.0,4.65,2024-06-03,4.8,4.58,4.79,156014,4.61,2.72,-2.52,-0.12,421
56381533.0,4.56,2024-06-04,4.68,4.48,4.66,119976,4.3,2.09,-1.94,-0.09,421
64190100.14,4.44,2024-06-05,4.58,4.44,4.56,137558,3.07,2.4,-2.63,-0.12,421
87228563.0,4.25,2024-06-06,4.47,4.17,4.4,195380,6.76,3.4,-4.28,-0.19,421
113510201.96,4.55,2024-06-07,4.56,4.26,4.26,247214,7.06,4.3,7.06,0.3,421
72174671.54,4.55,2024-06-11,4.57,4.42,4.57,155115,3.3,2.7,0.0,0.0,421
75047963.6,4.67,2024-06-12,4.69,4.51,4.54,156611,3.96,2.73,2.64,0.12,421
56015304.5,4.6,2024-06-13,4.69,4.55,4.68,117609,3.0,2.05,-1.5,-0.07,421
47708212.6,4.51,2024-06-14,4.63,4.5,4.58,101345,2.83,1.76,-1.96,-0.09,421
46476511.4,4.4,2024-06-17,4.51,4.37,4.48,101210,3.1,1.76,-2.44,-0.11,421
40191397.2,4.48,2024-06-18,4.5,4.35,4.4,87309,3.41,1.52,1.82,0.08,421
33260323.8,4.46,2024-06-19,4.54,4.45,4.48,71516,2.01,1.25,-0.45,-0.02,421
37725070.0,4.34,2024-06-20,4.46,4.32,4.45,83147,3.14,1.45,-2.69,-0.12,421
30538377.0,4.33,2024-06-21,4.41,4.29,4.32,67565,2.76,1.18,-0.23,-0.01,421
43979085.36,4.17,2024-06-24,4.32,4.13,4.27,100870,4.39,1.76,-3.7,-0.16,421
50486853.6,4.26,2024-06-25,4.32,4.13,4.18,115186,4.56,2.01,2.16,0.09,421
38224597.0,4.38,2024-06-26,4.38,4.21,4.24,85734,3.99,1.49,2.82,0.12,421
40350535.0,4.33,2024-06-27,4.43,4.32,4.35,88905,2.51,1.55,-1.14,-0.05,421
41002692.0,4.38,2024-06-28,4.44,4.32,4.34,92224,2.77,1.61,1.15,0.05,421
42144375.0,4.48,2024-07-01,4.49,4.35,4.38,93769,3.2,1.63,2.28,0.1,421
54054573.0,4.58,2024-07-02,4.6,4.45,4.47,117131,3.35,2.04,2.23,0.1,421
35865085.0,4.53,2024-07-03,4.6,4.51,4.55,77793,1.97,1.35,-1.09,-0.05,421
48816766.98,4.33,2024-07-04,4.55,4.33,4.51,109455,4.86,1.91,-4.42,-0.2,421
31421663.0,4.4,2024-07-05,4.4,4.28,4.33,71290,2.77,1.24,1.62,0.07,421
45079060.09,4.28,2024-07-08,4.54,4.26,4.54,102658,6.36,1.79,-2.73,-0.12,421
90279643.49,4.48,2024-07-09,4.5,4.26,4.46,202497,5.61,3.53,4.67,0.2,421
147535793.68,4.59,2024-07-10,4.72,4.34,4.34,320963,8.48,5.59,2.46,0.11,421
156251927.84,4.72,2024-07-11,4.79,4.54,4.58,330493,5.45,5.76,2.83,0.13,421
194010301.88,4.87,2024-07-12,4.95,4.67,4.71,397231,5.93,6.92,3.18,0.15,421
124047399.29,4.64,2024-07-15,4.87,4.63,4.81,259067,4.93,4.51,-4.72,-0.23,421
398150947.02,5.11,2024-07-16,5.11,4.56,4.59,789826,11.85,13.75,10.13,0.47,421
470177335.85,5.63,2024-07-17,5.63,5.14,5.18,850493,9.59,14.81,10.18,0.52,421
830170722.91,5.88,2024-07-18,6.2,5.27,5.6,1419788,16.52,24.72,4.44,0.25,421
466560154.8,5.29,2024-07-19,5.44,5.29,5.29,868369,2.55,15.12,-10.03,-0.59,421
381150311.94,5.02,2024-07-22,5.15,4.96,4.99,747433,3.59,13.02,-5.1,-0.27,421
467299774.27,5.23,2024-07-23,5.39,5.01,5.03,888408,7.57,15.47,4.18,0.21,421
321073212.36,4.7,2024-07-24,4.99,4.7,4.99,663351,5.54,11.55,-10.13,-0.53,421
336540402.16,4.97,2024-07-25,5.06,4.54,4.59,679356,11.06,11.83,5.74,0.27,421
267887414.5,4.86,2024-07-26,4.99,4.78,4.97,544689,4.23,9.49,-2.21,-0.11,421
302283774.87,5.35,2024-07-29,5.35,4.88,4.89,576793,9.67,10.04,10.08,0.49,421
481482735.49,5.89,2024-07-30,5.89,5.43,5.44,835043,8.6,14.54,10.09,0.54,421
771114154.18,5.52,2024-07-31,6.49,5.48,6.04,1286166,17.15,22.4,-6.28,-0.37,421
467968301.49,5.64,2024-08-01,5.79,5.41,5.48,827015,6.88,14.4,2.17,0.12,421
352519245.48,5.36,2024-08-02,5.65,5.34,5.62,641936,5.5,11.18,-4.96,-0.28,421
359594527.65,5.42,2024-08-05,5.59,5.21,5.34,652846,7.09,11.37,1.12,0.06,421
269502652.5,5.14,2024-08-06,5.39,5.03,5.34,520080,6.64,9.06,-5.17,-0.28,421
144411704.5,5.05,2024-08-07,5.18,5.05,5.14,280143,2.53,4.88,-1.75,-0.09,421
145087632.8,5.09,2024-08-08,5.15,5.03,5.05,281990,2.38,4.91,0.79,0.04,421
187051922.0,5.06,2024-08-09,5.27,5.04,5.18,358485,4.52,6.24,-0.59,-0.03,421
161331349.0,4.88,2024-08-12,5.01,4.78,4.78,324797,4.55,5.66,-3.56,-0.18,421
99286056.2,4.86,2024-08-13,4.92,4.77,4.88,203489,3.07,3.54,-0.41,-0.02,421
91105129.0,4.84,2024-08-14,4.93,4.8,4.85,184453,2.67,3.21,-0.41,-0.02,421
114415370.0,4.82,2024-08-15,4.84,4.69,4.79,236207,3.1,4.11,-0.41,-0.02,421
188802979.5,4.73,2024-08-16,4.97,4.72,4.83,387541,5.19,6.75,-1.87,-0.09,421
122033464.0,4.6,2024-08-19,4.72,4.59,4.71,259668,2.75,4.52,-2.75,-0.13,421
85066702.3,4.51,2024-08-20,4.62,4.47,4.61,185834,3.26,3.24,-1.96,-0.09,421
72427050.0,4.58,2024-08-21,4.61,4.47,4.52,156860,3.1,2.73,1.55,0.07,421
68628159.5,4.46,2024-08-22,4.58,4.45,4.57,150343,2.84,2.62,-2.62,-0.12,421
62968626.0,4.37,2024-08-23,4.48,4.32,4.44,142124,3.59,2.47,-2.02,-0.09,421
59863668.86,4.47,2024-08-26,4.5,4.35,4.38,133169,3.43,2.32,2.29,0.1,421
54862014.45,4.39,2024-08-27,4.52,4.39,4.52,122582,2.91,2.13,-1.79,-0.08,421
60203999.92,4.47,2024-08-28,4.51,4.36,4.36,133201,3.42,2.32,1.82,0.08,421
51741983.54,4.49,2024-08-29,4.5,4.39,4.45,114664,2.46,2.0,0.45,0.02,421
71264709.8,4.55,2024-08-30,4.6,4.47,4.47,154730,2.9,2.69,1.34,0.06,421
191444526.27,4.68,2024-09-02,4.93,4.49,4.55,400446,9.67,6.97,2.86,0.13,421
124975395.86,4.61,2024-09-03,4.69,4.5,4.63,269419,4.06,4.69,-1.5,-0.07,421
60672170.27,4.52,2024-09-04,4.58,4.5,4.56,131913,1.74,2.3,-1.95,-0.09,421
90462868.5,4.63,2024-09-05,4.71,4.52,4.52,193143,4.2,3.36,2.43,0.11,421
168263130.94,4.76,2024-09-06,4.85,4.65,4.65,349363,4.32,6.08,2.81,0.13,421
102729789.0,4.55,2024-09-09,4.7,4.49,4.69,221199,4.41,3.85,-4.41,-0.21,421
62555790.0,4.52,2024-09-10,4.6,4.46,4.57,136795,3.08,2.38,-0.66,-0.03,421
45297454.0,4.44,2024-09-11,4.51,4.43,4.51,100282,1.77,1.75,-1.77,-0.08,421
45969827.35,4.41,2024-09-12,4.49,4.4,4.44,102120,2.03,1.78,-0.68,-0.03,421
36584916.4,4.41,2024-09-13,4.46,4.39,4.41,81501,1.59,1.42,0.0,0.0,421
48208752.0,4.46,2024-09-18,4.48,4.32,4.4,108206,3.63,1.88,1.13,0.05,421
67904553.7,4.57,2024-09-19,4.59,4.46,4.47,147569,2.91,2.57,2.47,0.11,421
48478951.0,4.54,2024-09-20,4.57,4.5,4.56,105770,1.53,1.84,-0.66,-0.03,421
45043043.0,4.56,2024-09-23,4.6,4.49,4.52,97710,2.42,1.7,0.44,0.02,421
93117396.0,4.67,2024-09-24,4.68,4.56,4.6,198548,2.63,3.46,2.41,0.11,421
202334457.04,4.89,2024-09-25,4.95,4.7,4.74,413731,5.35,7.2,4.71,0.22,421
168371264.36,4.99,2024-09-26,4.99,4.8,4.83,339512,3.89,5.91,2.04,0.1,421
210979650.4,5.14,2024-09-27,5.23,4.98,4.99,410588,5.01,7.15,3.01,0.15,421
314387121.32,5.58,2024-09-30,5.63,5.1,5.3,578404,10.31,10.07,8.56,0.44,421
400063955.18,5.85,2024-10-08,6.14,5.58,6.14,669832,10.04,11.66,4.84,0.27,421
223342141.77,5.26,2024-10-09,5.8,5.26,5.79,408341,9.23,7.11,-10.09,-0.59,421
164202635.96,5.32,2024-10-10,5.55,5.11,5.22,306185,8.37,5.33,1.14,0.06,421
103005404.8,5.08,2024-10-11,5.33,5.05,5.31,197067,5.26,3.43,-4.51,-0.24,421
101301211.4,5.26,2024-10-14,5.27,5.07,5.13,193101,3.94,3.36,3.54,0.18,421
83976370.8,5.18,2024-10-15,5.31,5.17,5.22,158695,2.66,2.76,-1.52,-0.08,421
70091181.39,5.22,2024-10-16,5.26,5.09,5.11,132965,3.28,2.32,0.77,0.04,421
75339322.0,5.16,2024-10-17,5.26,5.14,5.23,143048,2.3,2.49,-1.15,-0.06,421
111527210.62,5.22,2024-10-18,5.26,5.09,5.15,212186,3.29,3.69,1.16,0.06,421
108498948.1,5.25,2024-10-21,5.3,5.19,5.24,204594,2.11,3.56,0.57,0.03,421
138075207.2,5.42,2024-10-22,5.43,5.23,5.26,254342,3.81,4.43,3.24,0.17,421
104222245.0,5.39,2024-10-23,5.5,5.33,5.42,190641,3.14,3.32,-0.55,-0.03,421
138622213.0,5.48,2024-10-24,5.51,5.32,5.38,251894,3.53,4.39,1.67,0.09,421
171864016.2,5.56,2024-10-25,5.66,5.5,5.52,306255,2.92,5.33,1.46,0.08,421
204821296.0,5.81,2024-10-28,5.81,5.44,5.52,357653,6.65,6.23,4.5,0.25,421
160936272.63,5.59,2024-10-29,5.83,5.56,5.79,280365,4.65,4.88,-3.79,-0.22,421
121050326.0,5.67,2024-10-30,5.7,5.54,5.54,212786,2.86,3.71,1.43,0.08,421
120842179.0,5.67,2024-10-31,5.78,5.66,5.66,209890,2.12,3.65,0.0,0.0,421
131254875.16,5.44,2024-11-01,5.68,5.38,5.67,236539,5.29,4.12,-4.06,-0.23,421
75603005.75,5.51,2024-11-04,5.53,5.38,5.42,136738,2.76,2.38,1.29,0.07,421
216093024.0,5.8,2024-11-05,5.98,5.55,5.55,369845,7.8,6.44,5.26,0.29,421
189058470.3,5.88,2024-11-06,5.94,5.69,5.74,320093,4.31,5.57,1.38,0.08,421
205647655.5,6.1,2024-11-07,6.17,5.8,5.84,336559,6.29,5.86,3.74,0.22,421
147958349.99,5.96,2024-11-08,6.11,5.92,6.1,244296,3.11,4.25,-2.3,-0.14,421
200963717.0,6.07,2024-11-11,6.22,5.84,5.96,330881,6.38,5.76,1.85,0.11,421
343951923.0,6.14,2024-11-12,6.63,5.95,6.1,550158,11.2,9.58,1.15,0.07,421
326187847.5,6.17,2024-11-13,6.54,6.04,6.18,517395,8.14,9.01,0.49,0.03,421
204923616.56,5.9,2024-11-14,6.15,5.9,6.09,338435,4.05,5.89,-4.38,-0.27,421
155314554.0,5.73,2024-11-15,5.97,5.72,5.87,262249,4.24,4.57,-2.88,-0.17,421
155310772.0,5.75,2024-11-18,6.02,5.69,5.89,263790,5.76,4.59,0.35,0.02,421
155107893.34,5.95,2024-11-19,5.95,5.65,5.73,265110,5.22,4.62,3.48,0.2,421
330264146.0,6.32,2024-11-20,6.39,5.92,5.92,528774,7.9,9.21,6.22,0.37,421
275095799.36,6.33,2024-11-21,6.5,6.18,6.24,430415,5.06,7.5,0.16,0.01,421
321032385.0,6.31,2024-11-22,6.75,6.26,6.26,492726,7.74,8.58,-0.32,-0.02,421
709135995.54,6.95,2024-11-25,6.95,6.34,6.42,1048638,9.67,18.26,10.14,0.64,421
610910045.29,6.34,2024-11-26,6.88,6.34,6.82,920251,7.77,16.02,-8.78,-0.61,421
273797371.26,6.98,2024-11-27,6.98,6.24,6.24,396454,11.67,6.9,10.09,0.64,421
637763017.26,7.68,2024-11-28,7.68,7.2,7.6,836199,6.88,14.56,10.03,0.7,421
892857937.23,7.4,2024-11-29,8.24,6.95,7.34,1181364,16.8,20.57,-3.65,-0.28,421
627136574.58,7.32,2024-12-02,7.82,7.03,7.05,843135,10.68,14.68,-1.08,-0.08,421
622696821.16,8.06,2024-12-03,8.06,6.96,7.28,832374,15.03,14.49,10.11,0.74,421
804159344.49,7.51,2024-12-04,8.62,7.45,7.92,997261,14.52,17.37,-6.82,-0.55,421
434395863.2,7.41,2024-12-05,7.7,7.24,7.42,581635,6.13,10.13,-1.33,-0.1,421
370048174.55,7.15,2024-12-06,7.5,7.05,7.42,511539,6.07,8.91,-3.51,-0.26,421
312287334.0,6.92,2024-12-09,7.1,6.78,7.04,447434,4.48,7.79,-3.22,-0.23,421
327969720.04,7.05,2024-12-10,7.24,6.93,7.07,461257,4.48,8.03,1.88,0.13,421
221901767.6,7.09,2024-12-11,7.18,6.89,6.97,312085,4.11,5.43,0.57,0.04,421
306601060.23,7.24,2024-12-12,7.28,7.04,7.06,423438,3.39,7.37,2.12,0.15,421
264266718.23,6.92,2024-12-13,7.24,6.91,7.24,374195,4.56,6.52,-4.42,-0.32,421
237608345.4,6.64,2024-12-16,6.91,6.59,6.84,352329,4.62,6.14,-4.05,-0.28,421
199941157.2,6.24,2024-12-17,6.63,6.21,6.59,311759,6.33,5.43,-6.02,-0.4,421
141291177.12,6.27,2024-12-18,6.39,6.16,6.21,222271,3.69,3.87,0.48,0.03,421
132331422.0,6.19,2024-12-19,6.22,6.03,6.16,213959,3.03,3.73,-1.28,-0.08,421
105180219.06,6.22,2024-12-20,6.31,6.17,6.18,166976,2.26,2.91,0.48,0.03,421
232020240.92,6.43,2024-12-23,6.54,6.25,6.42,359805,4.66,6.27,3.38,0.21,421
137543653.95,6.23,2024-12-24,6.35,6.09,6.31,220011,4.04,3.83,-3.11,-0.2,421
151036777.64,5.83,2024-12-25,6.17,5.74,6.17,253349,6.9,4.41,-6.42,-0.4,421
123781669.71,6.42,2024-12-26,6.42,5.93,6.01,194066,8.4,3.38,10.12,0.59,421
28996783.1,7.07,2025-01-13,7.07,7.07,7.07,40669,0.0,0.71,10.12,0.65,421
18656111.04,7.78,2025-01-14,7.78,7.78,7.78,23796,0.0,0.41,10.04,0.71,421
1013727711.46,7.29,2025-01-15,8.56,7.24,8.56,1250305,16.97,21.77,-6.3,-0.49,421
664589232.96,7.05,2025-01-16,7.46,6.74,7.15,931711,9.88,16.22,-3.29,-0.24,421
377990449.85,6.45,2025-01-17,6.88,6.45,6.8,565941,6.1,9.85,-8.51,-0.6,421
235614843.2,6.52,2025-01-20,6.75,6.45,6.64,355155,4.65,6.18,1.09,0.07,421
196134503.42,6.36,2025-01-21,6.5,6.29,6.5,305607,3.22,5.32,-2.45,-0.16,421
153449292.85,6.29,2025-01-22,6.41,6.17,6.38,241545,3.77,4.21,-1.1,-0.07,421
155810425.21,6.25,2025-01-23,6.42,6.25,6.34,243928,2.7,4.25,-0.64,-0.04,421
132153937.04,6.24,2025-01-24,6.24,6.08,6.19,212849,2.56,3.71,-0.16,-0.01,421
111228488.32,6.06,2025-01-27,6.32,6.06,6.27,178451,4.17,3.11,-2.88,-0.18,421
114188351.78,6.13,2025-02-05,6.13,5.97,6.08,186700,2.64,3.25,1.16,0.07,421
123080580.81,6.16,2025-02-06,6.16,6.02,6.12,199606,2.28,3.48,0.49,0.03,421
172170952.56,6.19,2025-02-07,6.28,6.09,6.2,274861,3.08,4.79,0.49,0.03,421
136554983.71,6.29,2025-02-10,6.29,6.19,6.19,216797,1.62,3.77,1.62,0.1,421
118141494.12,6.18,2025-02-11,6.32,6.16,6.29,188880,2.54,3.29,-1.75,-0.11,421
122769155.2,6.21,2025-02-12,6.21,6.1,6.17,197777,1.78,3.44,0.49,0.03,421
292807912.24,6.39,2025-02-13,6.5,6.18,6.21,454992,5.15,7.92,2.9,0.18,421
164043680.59,6.23,2025-02-14,6.39,6.18,6.39,260043,3.29,4.53,-2.5,-0.16,421
130847263.98,6.22,2025-02-17,6.27,6.13,6.24,209536,2.25,3.65,-0.16,-0.01,421
129392151.09,6.03,2025-02-18,6.24,5.99,6.22,209315,4.02,3.64,-3.05,-0.19,421
80678840.0,6.08,2025-02-19,6.08,5.98,6.02,132334,1.66,2.3,0.83,0.05,421
72411666.0,6.09,2025-02-20,6.1,6.02,6.06,118208,1.32,2.06,0.16,0.01,421
81723564.6,6.06,2025-02-21,6.09,5.98,6.05,134237,1.81,2.34,-0.49,-0.03,421
138438445.82,6.18,2025-02-24,6.24,6.03,6.05,222133,3.47,3.87,1.98,0.12,421
126815452.84,6.17,2025-02-25,6.35,6.06,6.09,202786,4.69,3.53,-0.16,-0.01,421
102709919.27,6.22,2025-02-26,6.23,6.15,6.22,164084,1.3,2.86,0.81,0.05,421
112567850.76,6.2,2025-02-27,6.28,6.09,6.22,179999,3.05,3.13,-0.32,-0.02,421
171712107.94,6.11,2025-02-28,6.31,6.08,6.2,273419,3.71,4.76,-1.45,-0.09,421
107795926.0,6.05,2025-03-03,6.17,6.02,6.08,175304,2.45,3.05,-0.98,-0.06,421
63775991.06,6.06,2025-03-04,6.07,5.94,5.99,104788,2.15,1.82,0.17,0.01,421
80510855.2,6.02,2025-03-05,6.07,5.92,6.07,133333,2.48,2.32,-0.66,-0.04,421
76162480.1,6.06,2025-03-06,6.07,5.99,6.02,124779,1.33,2.17,0.66,0.04,421
71901011.0,6.0,2025-03-07,6.07,5.96,6.03,118436,1.82,2.06,-0.99,-0.06,421
50888251.0,6.02,2025-03-10,6.09,5.97,5.99,83491,2.0,1.45,0.33,0.02,421
62773108.0,6.02,2025-03-11,6.03,5.95,5.99,103885,1.33,1.81,0.0,0.0,421
100645177.62,6.11,2025-03-12,6.15,6.03,6.03,163211,1.99,2.84,1.5,0.09,421
