amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
109021995.1,3.04,2024-02-26,3.11,3.03,3.09,356265,2.58,0.5,-1.94,-0.06,69
122954808.45,3.1,2024-02-27,3.1,3.03,3.04,399742,2.3,0.57,1.97,0.06,69
189358555.67,3.03,2024-02-28,3.16,3.03,3.1,610009,4.19,0.86,-2.26,-0.07,69
129139869.37,3.07,2024-02-29,3.08,2.99,3.0,424339,2.97,0.6,1.32,0.04,69
125791115.54,3.03,2024-03-01,3.07,3.01,3.06,413982,1.95,0.59,-1.3,-0.04,69
184215701.34,2.94,2024-03-04,3.03,2.91,3.02,622019,3.96,0.88,-2.97,-0.09,69
133771558.69,2.91,2024-03-05,2.96,2.88,2.93,458962,2.72,0.65,-1.02,-0.03,69
97037988.34,2.9,2024-03-06,2.96,2.88,2.9,332753,2.75,0.47,-0.34,-0.01,69
110465021.42,2.87,2024-03-07,2.95,2.86,2.9,379895,3.1,0.54,-1.03,-0.03,69
77080188.0,2.85,2024-03-08,2.89,2.82,2.88,270884,2.44,0.38,-0.7,-0.02,69
105627086.81,2.9,2024-03-11,2.9,2.84,2.85,367517,2.11,0.52,1.75,0.05,69
206787295.34,3.02,2024-03-12,3.07,2.89,2.91,694809,6.21,0.98,4.14,0.12,69
139736825.77,2.94,2024-03-13,3.02,2.93,3.0,473109,2.98,0.67,-2.65,-0.08,69
111602348.8,2.93,2024-03-14,2.98,2.92,2.93,379055,2.04,0.54,-0.34,-0.01,69
94616835.27,2.93,2024-03-15,2.95,2.89,2.92,324905,2.05,0.46,0.0,0.0,69
94746949.9,2.92,2024-03-18,2.93,2.9,2.93,325369,1.02,0.47,-0.34,-0.01,69
83627888.08,2.89,2024-03-19,2.93,2.88,2.91,287670,1.71,0.42,-1.03,-0.03,69
92021190.66,2.9,2024-03-20,2.91,2.87,2.89,318334,1.38,0.46,0.35,0.01,69
99052455.54,2.91,2024-03-21,2.94,2.89,2.89,339493,1.72,0.49,0.34,0.01,69
125971776.59,2.82,2024-03-22,2.91,2.8,2.9,443300,3.78,0.64,-3.09,-0.09,69
109423371.18,2.82,2024-03-25,2.89,2.79,2.82,385675,3.55,0.56,0.0,0.0,69
117374779.27,2.84,2024-03-26,2.85,2.78,2.82,416211,2.48,0.6,0.71,0.02,69
125702607.18,2.75,2024-03-27,2.84,2.74,2.84,453171,3.52,0.66,-3.17,-0.09,69
82572522.52,2.74,2024-03-28,2.78,2.72,2.73,300096,2.18,0.44,-0.36,-0.01,69
125384429.38,2.69,2024-03-29,2.73,2.67,2.73,464873,2.19,0.67,-1.82,-0.05,69
116152191.48,2.73,2024-04-01,2.76,2.68,2.69,425623,2.97,0.62,1.49,0.04,69
106720717.72,2.7,2024-04-02,2.73,2.68,2.72,394513,1.83,0.57,-1.1,-0.03,69
89433464.9,2.68,2024-04-03,2.72,2.67,2.69,333162,1.85,0.48,-0.74,-0.02,69
115654934.42,2.67,2024-04-08,2.74,2.67,2.68,428845,2.61,0.62,-0.37,-0.01,69
78690297.21,2.68,2024-04-09,2.7,2.66,2.68,293134,1.5,0.43,0.37,0.01,69
128727730.24,2.61,2024-04-10,2.69,2.57,2.68,490709,4.48,0.71,-2.61,-0.07,69
91371048.62,2.58,2024-04-11,2.63,2.58,2.6,351532,1.92,0.51,-1.15,-0.03,69
100279756.78,2.53,2024-04-12,2.6,2.53,2.58,392057,2.71,0.57,-1.94,-0.05,69
103674277.38,2.5,2024-04-15,2.57,2.46,2.53,412208,4.35,0.6,-1.19,-0.03,69
128211510.14,2.42,2024-04-16,2.5,2.4,2.48,525093,4.0,0.76,-3.2,-0.08,69
129168328.25,2.46,2024-04-17,2.49,2.41,2.41,526042,3.31,0.76,1.65,0.04,69
100751849.3,2.45,2024-04-18,2.49,2.42,2.46,410157,2.85,0.59,-0.41,-0.01,69
97687032.14,2.4,2024-04-19,2.46,2.38,2.44,404393,3.27,0.59,-2.04,-0.05,69
95400001.6,2.42,2024-04-22,2.44,2.37,2.4,395924,2.92,0.57,0.83,0.02,69
68791522.32,2.4,2024-04-23,2.44,2.39,2.42,285248,2.07,0.41,-0.83,-0.02,69
75521026.78,2.39,2024-04-24,2.41,2.37,2.4,316367,1.67,0.46,-0.42,-0.01,69
88053693.16,2.42,2024-04-25,2.44,2.36,2.38,365543,3.35,0.53,1.26,0.03,69
154377578.8,2.51,2024-04-26,2.53,2.39,2.41,626275,5.79,0.91,3.72,0.09,69
372298235.07,2.71,2024-04-29,2.74,2.47,2.47,1409364,10.76,2.04,7.97,0.2,69
194474911.76,2.64,2024-04-30,2.7,2.6,2.69,735662,3.69,1.07,-2.58,-0.07,69
194546287.56,2.64,2024-05-06,2.76,2.64,2.71,721401,4.55,1.05,0.0,0.0,69
168246632.44,2.69,2024-05-07,2.71,2.61,2.66,630649,3.79,0.91,1.89,0.05,69
108307068.58,2.62,2024-05-08,2.7,2.61,2.7,411343,3.35,0.6,-2.6,-0.07,69
121878335.64,2.68,2024-05-09,2.7,2.62,2.62,458170,3.05,0.66,2.29,0.06,69
186114090.29,2.73,2024-05-10,2.76,2.65,2.68,686668,4.1,1.0,1.87,0.05,69
129267951.12,2.69,2024-05-13,2.73,2.67,2.72,479599,2.2,0.7,-1.47,-0.04,69
118515334.56,2.72,2024-05-14,2.74,2.68,2.68,437139,2.23,0.63,1.12,0.03,69
165483054.08,2.73,2024-05-15,2.78,2.7,2.7,603473,2.94,0.88,0.37,0.01,69
271573492.0,2.82,2024-05-16,2.86,2.72,2.73,966434,5.13,1.4,3.3,0.09,69
607479140.71,3.08,2024-05-17,3.1,2.81,2.84,2076809,10.28,3.01,9.22,0.26,69
529535617.23,2.99,2024-05-20,3.07,2.97,3.06,1757983,3.25,2.55,-2.92,-0.09,69
248337881.1,2.96,2024-05-21,3.02,2.92,2.94,835550,3.34,1.21,-1.0,-0.03,69
437958788.7,3.0,2024-05-22,3.09,2.94,2.95,1450207,5.07,2.1,1.35,0.04,69
260248511.15,2.91,2024-05-23,2.98,2.89,2.95,887874,3.0,1.29,-3.0,-0.09,69
178464991.93,2.82,2024-05-24,2.91,2.8,2.9,626878,3.78,0.91,-3.09,-0.09,69
205130753.82,2.77,2024-05-27,2.83,2.71,2.81,746347,4.26,1.08,-1.77,-0.05,69
149487572.66,2.71,2024-05-28,2.8,2.69,2.79,547299,3.97,0.79,-2.17,-0.06,69
118852805.73,2.72,2024-05-29,2.78,2.7,2.7,435056,2.95,0.63,0.37,0.01,69
115366159.0,2.66,2024-05-30,2.72,2.65,2.71,431377,2.57,0.63,-2.21,-0.06,69
240136631.83,2.59,2024-05-31,2.68,2.59,2.65,915294,3.38,1.33,-2.63,-0.07,69
220545303.7,2.5,2024-06-03,2.58,2.47,2.55,879602,4.25,1.28,-3.47,-0.09,69
157327332.8,2.53,2024-06-04,2.56,2.46,2.52,625812,4.0,0.91,1.2,0.03,69
129348844.7,2.45,2024-06-05,2.52,2.44,2.52,522951,3.16,0.76,-3.16,-0.08,69
163896096.25,2.37,2024-06-06,2.48,2.36,2.45,684941,4.9,0.99,-3.27,-0.08,69
152053345.9,2.42,2024-06-07,2.44,2.37,2.38,632271,2.95,0.92,2.11,0.05,69
164749803.13,2.36,2024-06-11,2.41,2.34,2.4,696039,2.89,1.01,-2.48,-0.06,69
210761305.36,2.31,2024-06-12,2.36,2.3,2.35,909306,2.54,1.32,-2.12,-0.05,69
359817716.65,2.19,2024-06-13,2.33,2.17,2.32,1621438,6.93,2.35,-5.19,-0.12,69
452124996.98,2.18,2024-06-14,2.2,2.12,2.18,2085218,3.65,3.02,-0.46,-0.01,69
271838936.25,2.15,2024-06-17,2.2,2.09,2.15,1275335,5.05,1.85,-1.38,-0.03,69
173897876.03,2.15,2024-06-18,2.17,2.12,2.14,812529,2.33,1.18,0.0,0.0,69
129161679.94,2.11,2024-06-19,2.15,2.11,2.13,607596,1.86,0.88,-1.86,-0.04,69
140722968.62,2.05,2024-06-20,2.12,2.04,2.1,679319,3.79,0.99,-2.84,-0.06,69
109287663.58,2.06,2024-06-21,2.09,2.04,2.04,528661,2.44,0.77,0.49,0.01,69
159492640.06,2.05,2024-06-24,2.12,2.04,2.11,769122,3.88,1.12,-0.49,-0.01,69
175914325.45,2.08,2024-06-25,2.13,2.03,2.05,845023,4.88,1.23,1.46,0.03,69
124516214.45,2.13,2024-06-26,2.13,2.05,2.08,596625,3.85,0.87,2.4,0.05,69
114411503.3,2.08,2024-06-27,2.16,2.08,2.12,540516,3.76,0.78,-2.35,-0.05,69
153149189.97,2.04,2024-06-28,2.11,2.03,2.07,739001,3.85,1.07,-1.92,-0.04,69
165583150.9,2.13,2024-07-01,2.13,2.03,2.04,793351,4.9,1.15,4.41,0.09,69
142264144.75,2.1,2024-07-02,2.16,2.09,2.11,668444,3.29,0.97,-1.41,-0.03,69
158024623.9,2.15,2024-07-03,2.18,2.09,2.11,735846,4.29,1.07,2.38,0.05,69
113009277.0,2.08,2024-07-04,2.15,2.07,2.14,539128,3.72,0.78,-3.26,-0.07,69
78815368.9,2.07,2024-07-05,2.1,2.05,2.07,379750,2.4,0.55,-0.48,-0.01,69
146440611.77,1.99,2024-07-08,2.06,1.99,2.06,727135,3.38,1.05,-3.86,-0.08,69
131020311.56,1.97,2024-07-09,2.0,1.92,1.98,667525,4.02,0.97,-1.01,-0.02,69
78735202.76,1.94,2024-07-10,1.98,1.92,1.96,404032,3.05,0.59,-1.52,-0.03,69
97942557.7,2.02,2024-07-11,2.03,1.96,1.97,490527,3.61,0.71,4.12,0.08,69
144683552.19,2.05,2024-07-12,2.11,2.01,2.02,699357,4.95,1.01,1.49,0.03,69
77912324.0,2.0,2024-07-15,2.05,1.99,2.05,386515,2.93,0.56,-2.44,-0.05,69
64798280.0,2.01,2024-07-16,2.04,1.98,2.0,321905,3.0,0.47,0.5,0.01,69
86532051.0,2.03,2024-07-17,2.06,2.0,2.0,424381,2.99,0.62,1.0,0.02,69
68918440.1,2.04,2024-07-18,2.04,1.99,2.03,342121,2.46,0.5,0.49,0.01,69
75899681.0,2.02,2024-07-19,2.03,1.98,2.02,378298,2.45,0.55,-0.98,-0.02,69
56429862.0,2.0,2024-07-22,2.03,1.99,2.02,280916,1.98,0.41,-0.99,-0.02,69
67605504.64,1.98,2024-07-23,2.04,1.98,2.01,336284,3.0,0.49,-1.0,-0.02,69
96818720.0,1.93,2024-07-24,1.99,1.92,1.98,497745,3.54,0.72,-2.53,-0.05,69
71804739.0,1.94,2024-07-25,1.96,1.92,1.92,370137,2.07,0.54,0.52,0.01,69
67636795.35,1.96,2024-07-26,1.99,1.94,1.94,344849,2.58,0.5,1.03,0.02,69
59070360.0,1.94,2024-07-29,1.96,1.92,1.95,305186,2.04,0.44,-1.02,-0.02,69
79344783.24,1.97,2024-07-30,1.97,1.93,1.93,405742,2.06,0.59,1.55,0.03,69
125855146.66,2.06,2024-07-31,2.06,1.96,1.97,621590,5.08,0.9,4.57,0.09,69
73698749.0,2.03,2024-08-01,2.08,2.02,2.06,361302,2.91,0.52,-1.46,-0.03,69
84163421.88,2.02,2024-08-02,2.06,2.01,2.02,413302,2.46,0.6,-0.49,-0.01,69
100569342.7,2.01,2024-08-05,2.07,2.0,2.01,494075,3.47,0.72,-0.5,-0.01,69
92969872.0,2.05,2024-08-06,2.05,2.01,2.02,457717,1.99,0.66,1.99,0.04,69
79701402.32,2.02,2024-08-07,2.04,2.0,2.04,395888,1.95,0.57,-1.46,-0.03,69
130052760.68,2.05,2024-08-08,2.09,2.01,2.02,634631,3.96,0.92,1.49,0.03,69
256671328.2,2.09,2024-08-09,2.16,2.04,2.05,1213252,5.85,1.76,1.95,0.04,69
131010895.0,2.01,2024-08-12,2.08,2.0,2.08,646411,3.83,0.94,-3.83,-0.08,69
82114474.96,2.01,2024-08-13,2.01,1.97,2.0,412266,1.99,0.6,0.0,0.0,69
55204046.73,1.99,2024-08-14,2.02,1.98,2.0,276550,1.99,0.4,-1.0,-0.02,69
86032624.84,2.02,2024-08-15,2.03,1.97,1.99,428653,3.02,0.62,1.51,0.03,69
78673442.0,1.98,2024-08-16,2.03,1.98,2.02,393659,2.48,0.57,-1.98,-0.04,69
63050958.87,1.98,2024-08-19,1.99,1.96,1.98,318716,1.52,0.46,0.0,0.0,69
61156053.8,1.95,2024-08-20,1.99,1.94,1.98,312565,2.53,0.45,-1.52,-0.03,69
50437340.91,1.93,2024-08-21,1.96,1.93,1.94,260122,1.54,0.38,-1.03,-0.02,69
83321819.65,1.89,2024-08-22,1.96,1.89,1.94,432968,3.63,0.63,-2.07,-0.04,69
61325195.37,1.89,2024-08-23,1.89,1.86,1.88,327226,1.59,0.47,0.0,0.0,69
56780641.5,1.9,2024-08-26,1.92,1.87,1.88,298577,2.65,0.43,0.53,0.01,69
101953057.1,1.82,2024-08-27,1.9,1.81,1.9,553492,4.74,0.8,-4.21,-0.08,69
74297138.44,1.8,2024-08-28,1.82,1.77,1.82,413411,2.75,0.6,-1.1,-0.02,69
55014341.0,1.82,2024-08-29,1.83,1.78,1.8,304104,2.78,0.44,1.11,0.02,69
189994629.74,1.92,2024-08-30,1.99,1.81,1.82,991354,9.89,1.44,5.49,0.1,69
93103844.96,1.89,2024-09-02,1.94,1.88,1.9,488398,3.13,0.71,-1.56,-0.03,69
75430757.57,1.92,2024-09-03,1.95,1.89,1.89,392936,3.17,0.57,1.59,0.03,69
74743961.0,1.9,2024-09-04,1.96,1.89,1.91,388121,3.65,0.56,-1.04,-0.02,69
60129320.64,1.93,2024-09-05,1.95,1.91,1.92,310999,2.11,0.45,1.58,0.03,69
41177939.0,1.9,2024-09-06,1.94,1.89,1.93,215035,2.59,0.31,-1.55,-0.03,69
41612682.77,1.89,2024-09-09,1.92,1.87,1.89,219796,2.63,0.32,-0.53,-0.01,69
74317717.71,1.89,2024-09-10,1.9,1.84,1.89,397547,3.17,0.58,0.0,0.0,69
76235642.0,1.91,2024-09-11,1.94,1.87,1.88,398022,3.7,0.58,1.06,0.02,69
46296591.66,1.91,2024-09-12,1.94,1.9,1.91,241542,2.09,0.35,0.0,0.0,69
65758021.08,1.91,2024-09-13,1.94,1.9,1.91,342247,2.09,0.5,0.0,0.0,69
94388437.64,1.93,2024-09-18,1.96,1.87,1.91,493602,4.71,0.72,1.05,0.02,69
150540749.7,1.99,2024-09-19,2.02,1.93,1.94,760629,4.66,1.1,3.11,0.06,69
119376965.35,2.02,2024-09-20,2.03,1.97,1.98,596014,3.02,0.86,1.51,0.03,69
92839972.04,2.02,2024-09-23,2.04,1.99,2.01,459364,2.48,0.67,0.0,0.0,69
142114664.39,2.09,2024-09-24,2.09,2.02,2.06,690036,3.47,1.0,3.47,0.07,69
475469399.09,2.19,2024-09-25,2.3,2.12,2.12,2119475,8.61,3.07,4.78,0.1,69
627633735.33,2.41,2024-09-26,2.41,2.19,2.2,2688205,10.05,3.9,10.05,0.22,69
141743708.8,2.65,2024-09-27,2.65,2.65,2.65,534882,0.0,0.78,9.96,0.24,69
66360825.2,2.92,2024-09-30,2.92,2.92,2.92,227263,0.0,0.33,10.19,0.27,69
1907349809.91,3.21,2024-10-08,3.21,3.0,3.21,6025393,7.19,8.74,9.93,0.29,69
814054626.59,2.89,2024-10-09,3.04,2.89,3.0,2776712,4.67,4.03,-9.97,-0.32,69
786905823.29,2.72,2024-10-10,2.83,2.6,2.75,2914544,7.96,4.23,-5.88,-0.17,69
384786651.77,2.69,2024-10-11,2.77,2.64,2.71,1419070,4.78,2.06,-1.1,-0.03,69
453555396.02,2.74,2024-10-14,2.83,2.67,2.79,1652141,5.95,2.4,1.86,0.05,69
372184729.11,2.68,2024-10-15,2.82,2.64,2.69,1356579,6.57,1.97,-2.19,-0.06,69
645854720.7,2.88,2024-10-16,2.9,2.71,2.74,2291066,7.09,3.32,7.46,0.2,69
523339628.14,2.68,2024-10-17,2.88,2.68,2.88,1910402,6.94,2.77,-6.94,-0.2,69
410924115.54,2.69,2024-10-18,2.74,2.55,2.63,1564012,7.09,2.27,0.37,0.01,69
349519614.06,2.67,2024-10-21,2.72,2.62,2.68,1309194,3.72,1.9,-0.74,-0.02,69
200928959.85,2.7,2024-10-22,2.72,2.65,2.66,746554,2.62,1.08,1.12,0.03,69
286188201.48,2.72,2024-10-23,2.75,2.68,2.69,1054422,2.59,1.53,0.74,0.02,69
234743703.24,2.7,2024-10-24,2.75,2.67,2.7,866912,2.94,1.26,-0.74,-0.02,69
304976583.91,2.75,2024-10-25,2.79,2.7,2.71,1105409,3.33,1.6,1.85,0.05,69
309435646.77,2.84,2024-10-28,2.84,2.73,2.74,1099624,4.0,1.59,3.27,0.09,69
434200303.85,2.8,2024-10-29,2.95,2.8,2.84,1507900,5.28,2.19,-1.41,-0.04,69
453549268.05,2.89,2024-10-30,2.97,2.77,2.78,1568491,7.14,2.27,3.21,0.09,69
564119960.31,2.96,2024-10-31,3.09,2.82,2.85,1893542,9.34,2.75,2.42,0.07,69
394990634.56,2.93,2024-11-01,3.01,2.85,2.96,1345689,5.41,1.95,-1.01,-0.03,69
280659485.4,2.89,2024-11-04,2.93,2.84,2.9,979524,3.07,1.42,-1.37,-0.04,69
426718676.9,3.02,2024-11-05,3.04,2.86,2.88,1424332,6.23,2.07,4.5,0.13,69
781249022.6,3.18,2024-11-06,3.26,2.97,3.02,2508018,9.6,3.64,5.3,0.16,69
932529062.31,3.4,2024-11-07,3.42,3.11,3.16,2816997,9.75,4.09,6.92,0.22,69
794304560.54,3.19,2024-11-08,3.49,3.18,3.47,2436515,9.12,3.53,-6.18,-0.21,69
454863825.01,3.11,2024-11-11,3.21,3.04,3.15,1469885,5.33,2.13,-2.51,-0.08,69
339327112.18,3.07,2024-11-12,3.16,3.03,3.1,1093208,4.18,1.59,-1.29,-0.04,69
323570638.69,3.01,2024-11-13,3.09,2.96,3.05,1075135,4.23,1.56,-1.95,-0.06,69
271194871.63,2.93,2024-11-14,3.09,2.92,3.07,906382,5.65,1.31,-2.66,-0.08,69
221990162.4,2.84,2024-11-15,2.94,2.83,2.92,771900,3.75,1.12,-3.07,-0.09,69
877826932.46,3.07,2024-11-18,3.12,2.93,2.94,2841022,6.69,4.12,8.1,0.23,69
625377368.37,2.91,2024-11-19,2.98,2.81,2.98,2161552,5.54,3.14,-5.21,-0.16,69
245962614.82,2.94,2024-11-20,2.95,2.86,2.89,844059,3.09,1.22,1.03,0.03,69
180934815.74,2.91,2024-11-21,2.94,2.88,2.92,622556,2.04,0.9,-1.02,-0.03,69
361834876.44,2.88,2024-11-22,3.04,2.88,2.94,1224729,5.5,1.78,-1.03,-0.03,69
329309352.73,2.95,2024-11-25,3.02,2.83,2.88,1122576,6.6,1.63,2.43,0.07,69
298514767.28,2.99,2024-11-26,3.07,2.91,2.93,997330,5.42,1.45,1.36,0.04,69
227133339.42,3.02,2024-11-27,3.02,2.89,2.97,769971,4.35,1.12,1.0,0.03,69
333397326.14,3.07,2024-11-28,3.12,3.0,3.02,1087422,3.97,1.58,1.66,0.05,69
286377490.39,3.05,2024-11-29,3.11,3.02,3.05,937129,2.93,1.36,-0.65,-0.02,69
324787349.54,3.1,2024-12-02,3.14,3.02,3.03,1049581,3.93,1.52,1.64,0.05,69
250787163.31,3.09,2024-12-03,3.12,3.03,3.1,816583,2.9,1.18,-0.32,-0.01,69
225220961.96,3.0,2024-12-04,3.09,2.99,3.07,742137,3.24,1.08,-2.91,-0.09,69
172682426.1,3.03,2024-12-05,3.03,2.96,3.0,576339,2.33,0.84,1.0,0.03,69
374060976.25,3.1,2024-12-06,3.13,3.02,3.04,1211852,3.63,1.76,2.31,0.07,69
314556154.6,3.0,2024-12-09,3.12,2.98,3.1,1036735,4.52,1.5,-3.23,-0.1,69
467448277.83,3.04,2024-12-10,3.21,3.03,3.17,1495276,6.0,2.17,1.33,0.04,69
486682349.66,3.13,2024-12-11,3.18,3.02,3.04,1559191,5.26,2.26,2.96,0.09,69
294479842.78,3.17,2024-12-12,3.18,3.08,3.13,938534,3.19,1.36,1.28,0.04,69
428679036.47,3.04,2024-12-13,3.15,3.03,3.15,1401901,3.79,2.03,-4.1,-0.13,69
279012268.62,2.99,2024-12-16,3.07,2.97,3.07,926267,3.29,1.34,-1.64,-0.05,69
269239278.0,2.91,2024-12-17,3.0,2.9,3.0,912585,3.34,1.32,-2.68,-0.08,69
538770343.99,3.06,2024-12-18,3.18,2.99,3.06,1764435,6.53,2.56,5.15,0.15,69
394054351.97,2.93,2024-12-19,3.0,2.9,2.98,1343086,3.27,1.95,-4.25,-0.13,69
155786478.85,2.92,2024-12-20,2.94,2.9,2.93,533254,1.37,0.77,-0.34,-0.01,69
209840945.0,2.81,2024-12-23,2.92,2.81,2.92,736650,3.77,1.07,-3.77,-0.11,69
143354305.09,2.83,2024-12-24,2.85,2.79,2.8,507822,2.14,0.74,0.71,0.02,69
127895425.76,2.79,2024-12-25,2.84,2.77,2.84,458705,2.47,0.67,-1.41,-0.04,69
141147516.48,2.74,2024-12-26,2.81,2.73,2.79,512467,2.87,0.74,-1.79,-0.05,69
135832762.0,2.77,2024-12-27,2.82,2.74,2.75,487649,2.92,0.71,1.09,0.03,69
137847773.21,2.73,2024-12-30,2.77,2.7,2.77,506873,2.53,0.74,-1.44,-0.04,69
111932620.64,2.67,2024-12-31,2.74,2.66,2.72,414846,2.93,0.6,-2.2,-0.06,69
135687207.26,2.62,2025-01-02,2.73,2.59,2.67,507535,5.24,0.74,-1.87,-0.05,69
127399372.54,2.55,2025-01-03,2.64,2.53,2.63,493252,4.2,0.72,-2.67,-0.07,69
113632495.06,2.54,2025-01-06,2.56,2.48,2.55,451186,3.14,0.65,-0.39,-0.01,69
73148474.56,2.56,2025-01-07,2.57,2.5,2.54,288824,2.76,0.42,0.79,0.02,69
94536424.52,2.53,2025-01-08,2.56,2.48,2.55,374849,3.13,0.54,-1.17,-0.03,69
77708863.99,2.55,2025-01-09,2.56,2.51,2.52,305773,1.98,0.44,0.79,0.02,69
115877666.0,2.44,2025-01-10,2.58,2.43,2.55,466181,5.88,0.68,-4.31,-0.11,69
87115425.88,2.47,2025-01-13,2.47,2.37,2.41,358455,4.1,0.52,1.23,0.03,69
99378993.3,2.52,2025-01-14,2.54,2.46,2.47,397328,3.24,0.58,2.02,0.05,69
93660688.49,2.53,2025-01-15,2.57,2.48,2.52,370981,3.57,0.54,0.4,0.01,69
106585800.04,2.55,2025-01-16,2.61,2.51,2.52,414960,3.95,0.6,0.79,0.02,69
106778546.5,2.53,2025-01-17,2.57,2.5,2.54,421398,2.75,0.61,-0.78,-0.02,69
112319937.5,2.54,2025-01-20,2.57,2.48,2.54,442260,3.56,0.64,0.4,0.01,69
197574935.57,2.54,2025-01-21,2.63,2.52,2.54,770190,4.33,1.12,0.0,0.0,69
127709576.56,2.48,2025-01-22,2.51,2.45,2.51,516232,2.36,0.75,-2.36,-0.06,69
138879569.92,2.5,2025-01-23,2.57,2.49,2.51,548674,3.23,0.8,0.81,0.02,69
91959746.7,2.47,2025-01-24,2.5,2.45,2.5,371726,2.0,0.54,-1.2,-0.03,69
97937002.49,2.44,2025-01-27,2.49,2.43,2.44,399336,2.43,0.58,-1.21,-0.03,69
88873924.77,2.4,2025-02-05,2.46,2.39,2.45,368513,2.87,0.53,-1.64,-0.04,69
98305994.95,2.42,2025-02-06,2.43,2.37,2.41,409203,2.5,0.59,0.83,0.02,69
159960184.21,2.48,2025-02-07,2.51,2.4,2.42,647176,4.55,0.94,2.48,0.06,69
128046722.37,2.54,2025-02-10,2.55,2.47,2.47,509632,3.23,0.74,2.42,0.06,69
107729850.0,2.47,2025-02-11,2.56,2.45,2.55,434892,4.33,0.63,-2.76,-0.07,69
133008983.67,2.53,2025-02-12,2.53,2.44,2.47,536438,3.64,0.78,2.43,0.06,69
249224427.27,2.6,2025-02-13,2.64,2.52,2.53,964251,4.74,1.4,2.77,0.07,69
133633560.54,2.54,2025-02-14,2.61,2.52,2.6,523841,3.46,0.76,-2.31,-0.06,69
165554920.2,2.55,2025-02-17,2.6,2.51,2.54,647800,3.54,0.94,0.39,0.01,69
139499639.83,2.46,2025-02-18,2.56,2.46,2.56,556427,3.92,0.81,-3.53,-0.09,69
96368941.15,2.47,2025-02-19,2.48,2.44,2.46,391316,1.63,0.57,0.41,0.01,69
112641680.96,2.45,2025-02-20,2.49,2.44,2.48,457766,2.02,0.66,-0.81,-0.02,69
108465865.72,2.45,2025-02-21,2.48,2.42,2.46,442410,2.45,0.64,0.0,0.0,69
148204876.13,2.5,2025-02-24,2.55,2.44,2.45,593127,4.49,0.86,2.04,0.05,69
117386796.52,2.46,2025-02-25,2.53,2.45,2.48,471294,3.2,0.68,-1.6,-0.04,69
