amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
118662601.0,9.69,2025-05-21,10.22,9.46,10.16,120637,7.49,5.78,-4.53,-0.46,603937
51548650.0,9.51,2025-05-22,9.87,9.49,9.69,53476,3.92,2.56,-1.86,-0.18,603937
32659561.0,9.37,2025-05-23,9.59,9.35,9.51,34477,2.52,1.65,-1.47,-0.14,603937
34109256.0,9.4,2025-05-26,9.51,9.35,9.37,36163,1.71,1.73,0.32,0.03,603937
33926890.0,9.43,2025-05-27,9.47,9.29,9.4,36103,1.91,1.73,0.32,0.03,603937
20335379.0,9.39,2025-05-28,9.52,9.33,9.38,21662,2.01,1.04,-0.42,-0.04,603937
25105701.0,9.47,2025-05-29,9.56,9.31,9.4,26518,2.66,1.27,0.85,0.08,603937
23549991.0,9.33,2025-05-30,9.56,9.29,9.55,25171,2.85,1.21,-1.48,-0.14,603937
19185617.0,9.37,2025-06-03,9.45,9.25,9.29,20451,2.14,0.98,0.43,0.04,603937
17863480.0,9.47,2025-06-04,9.51,9.27,9.39,18884,2.56,0.9,1.07,0.1,603937
21412681.0,9.48,2025-06-05,9.55,9.4,9.5,22592,1.58,1.08,0.11,0.01,603937
63322663.0,10.43,2025-06-06,10.43,9.44,9.51,61658,10.44,2.95,10.02,0.95,603937
351670602.0,10.35,2025-06-09,11.47,10.33,11.47,320856,10.93,15.36,-0.77,-0.08,603937
218906845.0,10.08,2025-06-10,10.16,9.79,9.82,219259,3.57,10.5,-2.61,-0.27,603937
126279638.0,9.82,2025-06-11,10.01,9.81,9.92,127876,1.98,6.12,-2.58,-0.26,603937
87729247.0,9.72,2025-06-12,9.9,9.65,9.85,90244,2.55,4.32,-1.02,-0.1,603937
78422164.0,9.43,2025-06-13,9.77,9.35,9.74,82663,4.32,3.96,-2.98,-0.29,603937
66272974.0,9.42,2025-06-16,9.65,9.32,9.35,69961,3.5,3.35,-0.11,-0.01,603937
49545150.0,9.39,2025-06-17,9.52,9.31,9.43,52774,2.23,2.53,-0.32,-0.03,603937
50643451.0,9.4,2025-06-18,9.49,9.21,9.35,54220,2.98,2.6,0.11,0.01,603937
33945007.0,9.2,2025-06-19,9.43,9.15,9.35,36641,2.98,1.75,-2.13,-0.2,603937
27630255.0,9.1,2025-06-20,9.32,9.1,9.16,30091,2.39,1.44,-1.09,-0.1,603937
30056023.0,9.29,2025-06-23,9.3,9.0,9.0,32593,3.3,1.56,2.09,0.19,603937
33033800.0,9.54,2025-06-24,9.56,9.27,9.29,34884,3.12,1.67,2.69,0.25,603937
31178141.0,9.53,2025-06-25,9.62,9.47,9.6,32695,1.57,1.57,-0.1,-0.01,603937
28281538.0,9.55,2025-06-26,9.63,9.47,9.58,29581,1.68,1.42,0.21,0.02,603937
46803741.0,9.73,2025-06-27,9.78,9.58,9.58,48256,2.09,2.31,1.88,0.18,603937
35821503.0,9.78,2025-06-30,9.82,9.66,9.74,36666,1.64,1.76,0.51,0.05,603937
41080337.0,9.85,2025-07-01,9.85,9.67,9.8,42001,1.84,2.01,0.72,0.07,603937
33413623.0,9.86,2025-07-02,9.9,9.75,9.9,34006,1.52,1.63,0.1,0.01,603937
26516268.0,9.88,2025-07-03,9.92,9.81,9.84,26898,1.12,1.29,0.2,0.02,603937
27520992.0,9.73,2025-07-04,9.88,9.71,9.84,28152,1.72,1.35,-1.52,-0.15,603937
35272747.0,9.92,2025-07-07,9.94,9.61,9.8,35768,3.39,1.71,1.95,0.19,603937
32271580.0,10.06,2025-07-08,10.06,9.9,9.91,32235,1.61,1.54,1.41,0.14,603937
33596773.0,10.09,2025-07-09,10.19,10.01,10.12,33314,1.79,1.59,0.3,0.03,603937
28017397.0,10.12,2025-07-10,10.16,10.0,10.09,27785,1.59,1.33,0.3,0.03,603937
25935616.0,10.04,2025-07-11,10.2,9.95,10.15,25860,2.47,1.24,-0.79,-0.08,603937
31433737.0,10.21,2025-07-14,10.22,10.05,10.14,30974,1.69,1.48,1.69,0.17,603937
35690071.0,10.0,2025-07-15,10.2,9.85,10.15,35670,3.43,1.71,-2.06,-0.21,603937
32823525.0,10.1,2025-07-16,10.13,9.98,10.01,32607,1.5,1.56,1.0,0.1,603937
21789062.0,10.11,2025-07-17,10.19,10.06,10.09,21510,1.29,1.03,0.1,0.01,603937
47942103.0,10.22,2025-07-18,10.3,10.1,10.16,46961,1.98,2.25,1.09,0.11,603937
38305131.0,10.36,2025-07-21,10.45,10.21,10.3,37118,2.35,1.78,1.37,0.14,603937
46281844.0,10.41,2025-07-22,10.49,10.3,10.43,44447,1.83,2.13,0.48,0.05,603937
124296958.0,11.45,2025-07-23,11.45,10.26,10.45,111027,11.43,5.32,9.99,1.04,603937
256048669.0,10.63,2025-07-24,10.99,10.55,10.99,239777,3.84,11.48,-7.16,-0.82,603937
143759269.0,10.42,2025-07-25,10.77,10.33,10.71,137361,4.14,6.58,-1.98,-0.21,603937
75217536.0,10.34,2025-07-28,10.48,10.32,10.36,72510,1.54,3.47,-0.77,-0.08,603937
77237214.0,10.3,2025-07-29,10.38,10.13,10.31,75487,2.42,3.61,-0.39,-0.04,603937
54955229.0,10.22,2025-07-30,10.35,10.1,10.26,53816,2.43,2.58,-0.78,-0.08,603937
49719072.0,10.01,2025-07-31,10.24,9.99,10.18,49142,2.45,2.35,-2.05,-0.21,603937
56402788.0,10.23,2025-08-01,10.27,10.0,10.06,55350,2.7,2.65,2.2,0.22,603937
45070198.0,10.37,2025-08-04,10.39,10.1,10.24,43816,2.83,2.1,1.37,0.14,603937
47910908.0,10.47,2025-08-05,10.52,10.37,10.42,45794,1.45,2.19,0.96,0.1,603937
41726468.0,10.52,2025-08-06,10.56,10.4,10.4,39747,1.53,1.9,0.48,0.05,603937
42967029.0,10.55,2025-08-07,10.61,10.46,10.52,40848,1.43,1.96,0.29,0.03,603937
45382475.0,10.66,2025-08-08,10.68,10.42,10.55,42868,2.46,2.05,1.04,0.11,603937
169968975.0,11.11,2025-08-11,11.73,10.66,10.68,152468,10.04,7.3,4.22,0.45,603937
110844020.0,10.89,2025-08-12,11.02,10.8,11.0,101892,1.98,4.88,-1.98,-0.22,603937
89070896.0,11.98,2025-08-13,11.98,10.87,10.91,76305,10.19,3.65,10.01,1.09,603937
379881235.0,11.47,2025-08-14,13.18,11.37,13.18,314016,15.11,15.03,-4.26,-0.51,603937
214624625.0,11.3,2025-08-15,11.46,10.9,11.0,191380,4.88,9.16,-1.48,-0.17,603937
166464095.0,11.19,2025-08-18,11.43,11.03,11.28,148854,3.54,7.13,-0.97,-0.11,603937
100539075.0,11.08,2025-08-19,11.17,10.96,11.15,90944,1.88,4.35,-0.98,-0.11,603937
71899095.0,11.15,2025-08-20,11.19,11.02,11.08,64677,1.53,3.1,0.63,0.07,603937
69766105.0,11.13,2025-08-21,11.23,11.06,11.14,62649,1.52,3.0,-0.18,-0.02,603937
58885899.0,11.05,2025-08-22,11.15,10.97,11.1,53338,1.62,2.55,-0.72,-0.08,603937
66877054.0,11.12,2025-08-25,11.23,11.05,11.11,60028,1.63,2.87,0.63,0.07,603937
67396771.0,11.17,2025-08-26,11.22,11.05,11.15,60420,1.53,2.89,0.45,0.05,603937
70724382.0,10.73,2025-08-27,11.21,10.71,11.16,64438,4.48,3.08,-3.94,-0.44,603937
65145902.0,10.88,2025-08-28,11.01,10.44,10.74,60366,5.31,2.89,1.4,0.15,603937
47512211.0,10.99,2025-08-29,11.06,10.81,10.92,43384,2.3,2.08,1.01,0.11,603937
107208467.0,11.33,2025-09-01,11.35,11.02,11.1,95180,3.0,4.56,3.09,0.34,603937
203875299.0,11.88,2025-09-02,12.46,11.06,11.42,174170,12.36,8.34,4.85,0.55,603937
159764425.0,11.7,2025-09-03,12.18,11.55,11.7,135500,5.3,6.49,-1.52,-0.18,603937
138997667.0,11.85,2025-09-04,11.96,11.41,11.89,118486,4.7,5.67,1.28,0.15,603937
129804323.0,12.01,2025-09-05,12.09,11.7,11.83,108936,3.29,5.22,1.35,0.16,603937
108916343.0,12.04,2025-09-08,12.25,11.83,12.13,90445,3.5,4.33,0.25,0.03,603937
96476431.0,12.08,2025-09-09,12.25,11.88,12.06,79703,3.07,3.82,0.33,0.04,603937
84669135.0,11.9,2025-09-10,12.15,11.78,12.13,71006,3.06,3.4,-1.49,-0.18,603937
71763741.0,11.79,2025-09-11,11.9,11.67,11.9,61009,1.93,2.92,-0.92,-0.11,603937
101292245.0,12.03,2025-09-12,12.25,11.8,11.96,84143,3.82,4.03,2.04,0.24,603937
80333634.0,12.08,2025-09-15,12.25,11.86,12.02,66340,3.24,3.18,0.42,0.05,603937
72423379.0,12.03,2025-09-16,12.3,11.8,12.05,60685,4.14,2.91,-0.41,-0.05,603937
75878615.0,12.17,2025-09-17,12.41,11.86,11.97,62583,4.57,3.0,1.16,0.14,603937
84696182.0,11.68,2025-09-18,12.39,11.58,12.38,71027,6.66,3.4,-4.03,-0.49,603937
58575554.0,11.68,2025-09-19,11.92,11.43,11.63,50448,4.2,2.42,0.0,0.0,603937
46772359.0,11.8,2025-09-22,11.88,11.45,11.81,40037,3.68,1.92,1.03,0.12,603937
67393315.0,11.44,2025-09-23,11.8,11.01,11.8,59493,6.69,2.85,-3.05,-0.36,603937
41437326.0,11.58,2025-09-24,11.63,11.24,11.63,35894,3.41,1.72,1.22,0.14,603937
161210871.0,12.13,2025-09-25,12.74,11.54,11.56,132054,10.36,6.32,4.75,0.55,603937
140451077.0,13.34,2025-09-26,13.34,12.13,12.14,107100,9.98,5.13,9.98,1.21,603937
309698780.0,12.79,2025-09-29,13.53,12.42,13.36,239485,8.32,11.47,-4.12,-0.55,603937
155639272.0,12.46,2025-09-30,12.99,12.42,12.73,123315,4.46,5.9,-2.58,-0.33,603937
152149482.0,12.35,2025-10-09,12.82,12.25,12.69,122061,4.57,5.84,-0.88,-0.11,603937
121219410.0,12.48,2025-10-10,12.52,12.15,12.29,97780,3.0,4.68,1.05,0.13,603937
102307497.0,12.19,2025-10-13,12.28,11.5,11.5,85089,6.25,4.07,-2.32,-0.29,603937
77423818.0,11.79,2025-10-14,12.49,11.71,12.41,64292,6.4,3.08,-3.28,-0.4,603937
67377373.0,12.12,2025-10-15,12.15,11.73,11.87,56098,3.56,2.69,2.8,0.33,603937
57031492.0,11.82,2025-10-16,12.23,11.74,12.11,47870,4.04,2.29,-2.48,-0.3,603937
54799460.0,11.5,2025-10-17,11.91,11.5,11.87,47158,3.47,2.26,-2.71,-0.32,603937
56384032.0,11.79,2025-10-20,11.82,11.42,11.59,48222,3.48,2.31,2.52,0.29,603937
43785011.0,11.95,2025-10-21,11.95,11.72,11.85,36870,1.95,1.77,1.36,0.16,603937
75232069.0,12.21,2025-10-22,12.43,11.65,11.92,61835,6.53,2.96,2.18,0.26,603937
62826263.0,12.17,2025-10-23,12.39,12.0,12.2,51802,3.19,2.48,-0.33,-0.04,603937
84011151.0,12.41,2025-10-24,12.59,12.12,12.15,67616,3.86,3.24,1.97,0.24,603937
68359469.0,12.15,2025-10-27,12.45,11.99,12.43,56169,3.71,2.69,-2.1,-0.26,603937
47566560.0,12.13,2025-10-28,12.33,11.95,12.1,39091,3.13,1.87,-0.16,-0.02,603937
70471819.0,12.19,2025-10-29,12.29,11.74,12.1,58535,4.53,2.8,0.49,0.06,603937
152333209.0,12.57,2025-10-30,12.76,12.21,12.21,121485,4.51,5.82,3.12,0.38,603937
148687535.0,12.82,2025-10-31,13.1,12.44,12.55,115731,5.25,5.54,1.99,0.25,603937
91393465.0,13.0,2025-11-03,13.06,12.7,12.84,70887,2.81,3.39,1.4,0.18,603937
72232335.0,12.77,2025-11-04,13.09,12.61,13.01,56343,3.69,2.7,-1.77,-0.23,603937
67711369.0,12.78,2025-11-05,12.88,12.63,12.67,53001,1.96,2.54,0.08,0.01,603937
117380636.0,13.11,2025-11-06,13.22,12.67,12.85,90268,4.3,4.32,2.58,0.33,603937
83864429.0,12.76,2025-11-07,13.09,12.76,13.09,65159,2.52,3.12,-2.67,-0.35,603937
118929474.0,13.14,2025-11-10,13.5,12.8,13.01,90534,5.49,4.33,2.98,0.38,603937
68262043.0,13.19,2025-11-11,13.33,12.93,13.18,51871,3.04,2.48,0.38,0.05,603937
133717986.0,13.56,2025-11-12,13.69,13.0,13.27,99466,5.23,4.76,2.81,0.37,603937
95660359.0,13.49,2025-11-13,13.67,13.37,13.37,70796,2.21,3.39,-0.52,-0.07,603937
93062264.0,13.43,2025-11-14,14.11,13.32,13.38,68308,5.86,3.27,-0.44,-0.06,603937
77196357.0,13.42,2025-11-17,13.59,13.13,13.39,57809,3.43,2.77,-0.07,-0.01,603937
77808792.0,13.07,2025-11-18,13.44,13.01,13.38,59184,3.2,2.83,-2.61,-0.35,603937
66813889.0,12.79,2025-11-19,13.26,12.7,13.26,51949,4.28,2.49,-2.14,-0.28,603937
63303628.0,12.62,2025-11-20,13.0,12.51,12.8,49816,3.83,2.38,-1.33,-0.17,603937
71151945.0,11.8,2025-11-21,12.77,11.48,12.54,58906,10.22,2.82,-6.5,-0.82,603937
61727592.0,12.19,2025-11-24,12.23,11.8,11.9,51186,3.64,2.45,3.31,0.39,603937
64248212.0,12.67,2025-11-25,12.94,12.23,12.29,50728,5.82,2.43,3.94,0.48,603937
58841717.0,12.32,2025-11-26,12.85,12.27,12.62,47079,4.58,2.25,-2.76,-0.35,603937
32285087.0,12.43,2025-11-27,12.5,12.24,12.28,26041,2.11,1.25,0.89,0.11,603937
39225473.0,12.71,2025-11-28,12.74,12.31,12.37,31289,3.46,1.5,2.25,0.28,603937
47105071.0,12.62,2025-12-01,12.97,12.57,12.87,36883,3.15,1.77,-0.71,-0.09,603937
38426667.0,12.59,2025-12-02,12.9,12.32,12.67,30797,4.6,1.47,-0.24,-0.03,603937
41191632.0,12.52,2025-12-03,12.74,12.4,12.52,32858,2.7,1.57,-0.56,-0.07,603937
43960590.0,12.26,2025-12-04,12.62,12.18,12.46,35574,3.51,1.7,-2.08,-0.26,603937
54741254.0,12.61,2025-12-05,12.62,11.84,12.32,44091,6.36,2.11,2.85,0.35,603937
59027207.0,12.66,2025-12-08,12.73,12.4,12.63,47089,2.62,2.25,0.4,0.05,603937
41465703.0,12.34,2025-12-09,12.68,12.28,12.66,33418,3.16,1.6,-2.53,-0.32,603937
35317758.0,12.11,2025-12-10,12.45,12.07,12.4,28900,3.08,1.38,-1.86,-0.23,603937
43005470.0,11.78,2025-12-11,12.21,11.76,12.18,36028,3.72,1.72,-2.73,-0.33,603937
48965060.0,11.52,2025-12-12,11.95,11.25,11.79,41970,5.94,2.01,-2.21,-0.26,603937
42802087.0,11.5,2025-12-15,11.55,11.11,11.21,37494,3.82,1.79,-0.17,-0.02,603937
35612277.0,11.3,2025-12-16,11.48,11.15,11.48,31547,2.87,1.51,-1.74,-0.2,603937
29659261.0,11.43,2025-12-17,11.52,11.05,11.2,26267,4.16,1.26,1.15,0.13,603937
49635894.0,11.7,2025-12-18,11.99,11.35,11.46,42233,5.6,2.02,2.36,0.27,603937
40168881.0,12.0,2025-12-19,12.01,11.61,11.64,33912,3.42,1.62,2.56,0.3,603937
42130797.0,11.84,2025-12-22,12.21,11.79,12.0,35141,3.5,1.68,-1.33,-0.16,603937
33319934.0,11.86,2025-12-23,12.04,11.66,11.88,28172,3.21,1.35,0.17,0.02,603937
29731319.0,11.99,2025-12-24,12.06,11.8,11.86,24844,2.19,1.19,1.1,0.13,603937
27199386.0,12.04,2025-12-25,12.11,11.8,11.95,22704,2.59,1.09,0.42,0.05,603937
32875661.0,12.03,2025-12-26,12.28,11.95,12.07,27194,2.74,1.3,-0.08,-0.01,603937
44406893.0,12.05,2025-12-29,12.25,11.84,12.01,36899,3.41,1.77,0.17,0.02,603937
41957211.0,11.89,2025-12-30,12.1,11.82,11.91,35047,2.32,1.68,-1.33,-0.16,603937
36523243.0,11.99,2025-12-31,12.03,11.74,12.02,30679,2.44,1.47,0.84,0.1,603937
54120900.0,12.26,2026-01-05,12.38,12.0,12.0,44251,3.17,2.12,2.25,0.27,603937
48744277.0,12.33,2026-01-06,12.55,12.29,12.33,39273,2.12,1.88,0.57,0.07,603937
48053574.0,12.12,2026-01-07,12.44,12.01,12.44,39598,3.49,1.9,-1.7,-0.21,603937
38637660.0,12.25,2026-01-08,12.29,12.01,12.12,31648,2.31,1.52,1.07,0.13,603937
39347393.0,12.29,2026-01-09,12.34,12.14,12.27,32139,1.63,1.54,0.33,0.04,603937
45869043.0,12.26,2026-01-12,12.42,12.14,12.42,37376,2.28,1.79,-0.24,-0.03,603937
42456698.0,12.22,2026-01-13,12.44,12.17,12.25,34546,2.2,1.65,-0.33,-0.04,603937
55191008.0,12.1,2026-01-14,12.4,11.93,12.28,45393,3.85,2.17,-0.98,-0.12,603937
54051763.0,12.39,2026-01-15,12.5,12.0,12.15,43908,4.13,2.1,2.4,0.29,603937
35869068.0,12.24,2026-01-16,12.38,12.15,12.38,29272,1.86,1.4,-1.21,-0.15,603937
